12777	4995	4.140109343836436e-08
12777	3018	8.020813283926358e-07
12777	577	1.5787199051099514e-07
12777	7729	7.134714484921291e-08
12777	7513	9.803675666049052e-07
12777	3426	6.642324130720536e-07
12777	6962	1.8083944277679255e-06
12777	5736	7.042952430426864e-06
4995	6057	1.9064217788046828e-07
4995	6587	9.46310707162614e-08
815	5402	2.365776767906535e-08
815	12297	1.1828883839532674e-08
815	12154	5.0667052445998286e-08
815	11281	1.1651450581939684e-07
815	10550	8.122500236479104e-08
815	8956	2.0109102527205546e-08
815	9624	7.294478367711817e-08
815	8804	4.120394537437215e-08
815	9139	3.1543690238753794e-08
815	11801	2.365776767906535e-08
815	10410	2.365776767906535e-08
815	64	1.1828883839532674e-08
815	5890	1.1828883839532674e-08
815	9897	1.1828883839532674e-08
815	12827	3.745813215852013e-08
815	3736	2.365776767906535e-08
815	38	1.5377548991392477e-06
815	2682	3.942961279844225e-08
815	11226	1.1828883839532674e-08
815	80	2.294803464869339e-06
815	11487	1.1828883839532674e-08
815	11960	1.1828883839532674e-08
815	12605	2.365776767906535e-08
815	12729	3.785242828650456e-08
815	10019	1.1828883839532674e-08
815	10156	5.0667052445998286e-08
815	6134	2.1686287039143234e-08
815	8003	7.294478367711817e-08
5402	818	4.2359233029366506e-05
12183	5768	1.1149587738950955e-06
12183	10924	1.0075165338302815e-05
5768	5286	2.247487929511208e-07
5768	1101	2.247487929511208e-07
5768	1813	4.946241328769253e-07
5768	6025	1.892621414325228e-07
5768	9566	2.3478422571772582e-06
5768	4281	2.362105417237269e-07
5768	13447	8.387753995304988e-08
5768	38	4.061723023768045e-06
5768	9333	2.484912253765726e-07
5768	2021	2.6987533992580453e-07
2684	38	8.195729137414798e-07
2684	10423	3.942961279844225e-08
2684	1863	1.424199079827721e-06
2684	2555	7.590896187713699e-06
38	12569	3.030354772791236e-05
38	11950	0.00011290463247588886
38	11895	2.6186747983367823e-05
38	12448	0.00015169225358733105
38	13419	1.3670062830369501e-05
38	12123	2.891670656356387e-05
38	11905	3.0028042342784482e-05
38	11780	0.0014949049138722641
38	11765	8.685137109531673e-05
38	12890	3.0062210626760036e-05
38	12718	2.5716330506404843e-05
38	12182	0.00047375249317544555
38	12527	0.0014954607961710372
38	11913	3.079704009662837e-05
38	12261	2.1854408725878532e-05
38	12308	3.451766060086321e-05
38	11820	5.581087752805561e-05
38	12666	3.0030292964590523e-05
38	12424	8.116392472412581e-05
38	12125	3.14529939156307e-05
5534	6264	2.720643283092515e-07
5534	12418	7.659260253472055e-08
5534	6217	2.6023544446971884e-07
5534	718	1.419466060743921e-07
5534	2595	2.720643283092515e-07
6264	12418	1.1828883839532674e-08
459	38	4.688120618858712e-06
459	1086	2.760072895890957e-08
459	7917	5.914441919766337e-08
459	9870	1.3230506808591498e-07
459	1955	4.73155353581307e-08
6904	10370	1.1828883839532674e-08
6904	13347	1.1828883839532674e-08
6904	12378	6.476313902144139e-07
6904	3446	1.1828883839532674e-08
6904	359	1.3307494319474259e-07
6136	90	4.0301005679076064e-08
6136	3228	8.07774323840598e-08
6136	714	1.162317557042382e-07
6136	3935	1.7392343139201136e-07
6136	932	4.210260608609479e-08
6136	3782	4.467815343345775e-08
6136	1462	2.816442866521728e-08
6136	21	2.2091484069473038e-07
6136	7305	3.945619063668636e-08
6136	1472	1.841899746377693e-07
6136	3423	3.410708326548673e-08
6136	1741	4.157846920409187e-08
6136	179	6.500529665540918e-08
6136	303	9.759967794174855e-08
6136	5137	3.9634282693644604e-08
6136	800	1.0026114554529977e-05
6136	1049	1.2392353845984464e-07
6136	13447	2.405206380704977e-08
6136	2380	3.675611356736752e-08
6136	38	2.871762614069854e-07
6136	2854	3.0681615727453464e-08
6136	110	6.445011199687546e-08
6136	66	4.2272258147298936e-08
6136	2994	1.6056440879819563e-07
6136	3200	3.9237096559495576e-08
6136	71	2.8434641549499434e-06
6136	193	2.0216421188613496e-07
6136	263	4.713949847510539e-08
6136	1947	1.0789332318636593e-07
6136	771	1.5477931777567537e-07
6136	2750	1.4606362772747658e-07
6136	6438	4.73155353581307e-08
6136	1086	2.2672027359104295e-08
90	13419	3.120656530872539e-07
90	12263	3.3640592439778464e-06
90	12014	4.843420589744924e-07
90	64	4.059325345840132e-07
90	12125	8.170149105075714e-07
7912	202	1.1828883839532674e-08
7912	9155	1.236656037769325e-08
7912	144	1.1828883839532674e-08
7912	812	1.1828883839532674e-08
7912	9255	1.236656037769325e-08
7912	1905	1.1828883839532674e-08
7912	9563	2.206624512611004e-06
7912	3867	1.236656037769325e-08
7912	3182	1.1828883839532674e-08
7912	1544	1.3037375868160254e-07
7912	122	9.610968119620298e-08
7912	1708	1.3307494319474259e-08
7912	702	1.1828883839532674e-08
7912	795	1.1828883839532674e-08
7912	4145	1.236656037769325e-08
7912	6715	1.236656037769325e-08
7912	9477	1.236656037769325e-08
7912	530	1.236656037769325e-08
7912	9100	2.5136378159006933e-08
7912	1862	1.1828883839532674e-08
7912	7426	3.6841503413105714e-06
7912	4008	1.1828883839532674e-08
7912	8017	1.1828883839532674e-08
7912	1864	1.236656037769325e-08
7912	1803	1.236656037769325e-08
7912	1216	1.1828883839532674e-08
7912	3348	1.1828883839532674e-08
7912	4841	1.1828883839532674e-08
7912	3247	1.1828883839532674e-08
7912	1672	1.1828883839532674e-08
7912	5474	1.3307494319474259e-08
7912	7236	2.0852888404994342e-07
7912	9793	1.774332575929901e-08
7912	5887	1.1828883839532674e-08
7912	9677	1.1828883839532674e-08
7912	7070	1.1828883839532674e-08
7912	3449	1.1828883839532674e-08
7912	1187	1.236656037769325e-08
7912	7870	1.3307494319474259e-08
7912	174	1.3307494319474259e-08
7912	10014	2.365776767906535e-08
7912	7453	1.774332575929901e-08
7912	7519	5.5457494364562276e-08
7912	11112	1.1828883839532674e-08
7912	2234	1.4971304495893374e-07
7912	2360	1.1828883839532674e-08
7912	1058	1.1828883839532674e-08
