11815	2163	0.0004599341044408062
11815	7211	0.00023329128039937361
11815	3262	6.951465881825649e-05
11815	5966	0.00022001507801018566
11815	2730	0.0002447225444570683
2163	10768	0.0004177835206430331
2163	12890	8.970806781718701e-05
2163	10925	0.0006012743031167207
2163	12614	7.462288961500886e-06
2163	9935	4.6009322093558496e-05
2163	9359	8.965758510295392e-05
2163	7318	0.0008572872212454829
2163	11463	0.00011110779693398905
2163	13505	3.729279730944776e-06
9939	6838	4.268737269847068e-05
9939	163	2.5931382573367533e-05
9939	10404	4.19247750296954e-05
9939	47	3.402523478135036e-08
9939	297	9.296090635957767e-07
6838	1549	2.45276641916368e-05
6838	4560	0.0002628223240832386
6838	53	0.0003466599934965341
6838	47	2.180677894551892e-07
3451	8416	8.57836953283401e-06
9811	398	8.50630869533759e-09
9811	4118	1.701261739067518e-08
1493	7543	0.00029112229133291336
1493	2468	0.00039573769083909243
1493	492	8.666154476889678e-05
1493	9959	3.135975595998666e-05
1493	1166	1.7338813543754365e-06
1493	8572	0.0001304562979409765
1493	10868	7.627799910241995e-05
1493	4475	9.810755445812157e-05
1493	5016	5.240019623544304e-05
1493	11534	8.253370479162921e-05
7543	12329	9.682367800947592e-05
7543	12250	0.0002040392653521265
2085	31	2.9772080433681563e-08
4043	7232	0.00012385273150716344
4043	9250	5.652329030180565e-06
4043	2520	0.0003428090344235589
4043	2302	7.676533298013979e-05
4043	53	0.0002570742742745258
7232	9499	1.3884294536129355e-05
7232	4043	5.772462880256593e-05
7232	4566	4.668804368623094e-05
7232	9389	6.73444459409877e-05
2360	11534	0.00021904326829200348
2360	413	2.7787197405135438e-05
2360	958	0.000319990047080358
2360	2807	0.0012015675173274402
2360	2567	7.803278228814762e-05
2360	10075	1.7885333744851643e-05
2360	7681	0.00021367580109228046
2360	7594	0.0001353665728555278
2360	3221	0.0003745118921906421
2360	3203	0.0003045990829295406
11534	1493	0.0003044685293976949
11534	82	6.638192202908713e-07
11534	509	2.712268442100437e-05
