5817	1327	9.799495951217195e-06
5817	6793	2.8119827344786562e-05
5817	3834	8.518217413787071e-06
5817	1002	8.83357684910008e-06
5817	3590	2.6738825162098983e-05
5817	553	2.345068043752259e-05
5817	764	2.1000716288965233e-05
5817	3034	0.00010145827804450833
5817	462	8.751412345617408e-06
5817	188	1.274576823683427e-05
5817	557	1.0845448903831713e-05
5817	3133	4.886274798677968e-06
5817	53	2.670941855792819e-05
5817	3493	4.381182197537445e-06
5817	3016	2.672998550676895e-05
5817	7764	1.7091809619783802e-05
5817	893	2.665798009972971e-05
5817	1405	2.2555931529031863e-05
5817	4083	8.089120308978048e-06
1327	6744	8.862421083825992e-05
1327	6311	0.00011034072408201619
1327	6017	0.00014955717175940236
1327	6094	8.573299573092539e-05
1327	6396	3.9004260508269044e-05
5818	154	8.499429116457658e-06
5818	40	4.9479952686809646e-08
5818	6355	2.4118771761307796e-05
5818	357	1.248152056227571e-05
5818	117	2.3111296896022413e-07
5818	94	2.383159608551207e-05
5818	2991	9.677188633344087e-08
5818	88	3.687480157329741e-08
5818	6088	2.1571375900959286e-05
5818	896	5.076585900701206e-07
5818	416	1.7321596480496102e-07
5818	21	4.055522484407983e-05
154	7748	0.0005270733880003496
154	7513	0.00011648317712185569
4321	5819	8.86418938528826e-05
4321	6344	7.119047691129208e-05
4321	5881	6.771091917419054e-05
4321	5977	3.5941273637354787e-05
4321	6604	5.6679103076768614e-05
5819	3731	3.185044280447205e-05
5819	3190	9.782255248990934e-05
5819	2988	8.671529359674543e-05
5819	7306	7.756184245569277e-05
5819	1991	0.00010304026251095719
5819	1910	0.00011806013012481962
5819	386	0.00026754877824297765
5819	6288	0.00018064309929759884
5819	101	1.1218860346903579e-06
5819	3812	0.0001672923008095946
5819	2940	5.477021890991813e-05
5819	6916	7.902945664555314e-05
5819	2911	0.00014447241207459275
5819	2938	0.0002733217773255634
5819	809	9.307626078006731e-05
5819	7382	0.0001505932434627104
5819	4321	3.851742315574616e-05
5819	5872	0.00020461468699729972
5819	7650	0.0001776708112189226
5819	4577	5.68438444806346e-05
5819	7267	0.0001804934333433789
5820	4618	5.4229483196324016e-05
5820	6313	0.00017862254779963367
5820	3353	7.336588887064918e-05
5820	6050	0.00013704636102861351
5820	7645	0.00012275579982979232
5820	3454	7.104199184666803e-05
5820	5008	2.3643089605802193e-05
5820	7329	5.93904803196367e-05
5820	4805	4.977423158546356e-05
5820	7736	0.0002030619481606401
5820	3136	7.43182591180928e-05
5820	88	3.1340812084298644e-06
5820	138	0.0002996104713272475
5820	7359	0.00023564369147295431
5820	1107	0.00012692297082143663
5820	6042	5.8663655463675094e-05
5820	8011	2.36832788540898e-05
5820	94	0.00021250787075924267
4618	6042	3.0109813256670837e-05
4618	5820	3.1268214567444724e-05
4618	6528	0.0001370958862617608
5821	1407	0.00027678593123343334
