0	6.488006064409443e-05
1	0.004578409014627072
2	0
3	0
4	7.752569269243648e-05
5	9.294870358894904e-05
6	4.590642794637031e-05
7	5.3710517423344255e-05
8	9.304721509892608e-05
9	0
10	4.590642794637031e-05
11	0.0004629042154134185
12	4.9385705836363304e-05
13	0.00011124860991285544
14	4.590642794637031e-05
15	5.4688906297806336e-05
16	5.39239537161826e-05
17	0.0011505963773206934
18	4.590642794637031e-05
19	5.891324374132688e-05
20	4.590642794637031e-05
21	4.590642794637031e-05
22	7.987572907508293e-05
23	8.693746024498517e-05
24	0
25	0.009097296016507134
26	0
27	0.01041075293742324
28	4.590642794637031e-05
29	9.983413383184817e-05
30	0
31	0.0013605546618590157
32	4.590642794637031e-05
33	4.590642794637031e-05
34	4.590642794637031e-05
35	0
36	6.256097254416747e-05
37	5.566153979258774e-05
38	4.590642794637031e-05
39	9.361313179267016e-05
40	0.0001009629255400652
41	0
42	6.541665163880517e-05
43	0.00025459352372666247
44	4.590642794637031e-05
45	0
46	0
47	0.0050589405082883815
48	4.590642794637031e-05
49	0.00016947212158134465
50	5.704011719434789e-05
51	0.00012761242768268135
52	7.231136708851236e-05
53	5.4771091639934215e-05
54	6.541665163880517e-05
55	7.842602237552697e-05
56	0
57	0.003452101838122028
58	0
59	8.721947364585098e-05
60	5.2409835843848595e-05
61	7.040281559237609e-05
62	6.671733321830083e-05
63	0.00011867206171595965
64	4.590642794637031e-05
65	4.590642794637031e-05
66	0
67	0.00026754891431682727
68	0.00029878281768085617
69	4.590642794637031e-05
70	5.3710517423344255e-05
71	0
72	0.012132447645387142
73	4.590642794637031e-05
74	5.24282456707529e-05
75	0
76	6.973051843058858e-05
77	4.590642794637031e-05
78	0
79	8.492687533124002e-05
80	0
81	5.4771091639934215e-05
82	0.0005266878720383625
83	0.00015392715313778193
84	4.87594477078621e-05
85	9.538065346225619e-05
86	8.748382455225295e-05
87	0
88	0.004486107801742671
89	5.2445041878322984e-05
90	4.590642794637031e-05
91	7.053051675444104e-05
92	0.00043367000868873635
93	0.00036042240697225413
94	8.865129484625122e-05
95	0.00012245882924669414
96	7.499013459852109e-05
97	6.726642928936274e-05
98	0.001074618648122496
99	7.805665564460198e-05
100	0
101	4.820174838077441e-05
102	0.0004187245055900046
103	7.787591400841704e-05
104	0.0005719759863833742
105	7.194158663758114e-05
106	8.194298299036815e-05
107	4.590642794637031e-05
108	4.590642794637031e-05
109	0
110	0.000834746025130515
111	4.590642794637031e-05
112	5.566153979258774e-05
113	0.00011844058666889727
114	6.60665390769741e-05
115	0
116	0
117	0
118	0.0001370218572882556
119	0
120	0.002255154313198072
121	0
122	0.00013611758133002773
123	4.590642794637031e-05
124	0.0015519832367546648
125	0
126	0.00011646753205992137
127	0.00021017511219549725
128	4.590642794637031e-05
129	4.590642794637031e-05
130	5.3710517423344255e-05
131	0
132	0
133	0.00011628655478678108
134	9.887410712336942e-05
135	7.03103863980532e-05
136	0
137	5.385906312349715e-05
138	0
139	4.590642794637031e-05
140	0
141	6.538637128173607e-05
142	5.8503295356524955e-05
143	5.566153979258774e-05
144	0.00018533664573038748
145	7.741193844376573e-05
146	0.0011153009049806916
147	0.00012817829186340414
148	0.00017303329118613085
149	0
150	0
151	4.590642794637031e-05
152	8.03022109360682e-05
153	0.000624788665150591
154	4.590642794637031e-05
155	0.00010061796859201539
156	0.0001927683997252926
157	0.0001126553168985126
158	4.590642794637031e-05
159	0
160	4.590642794637031e-05
161	4.590642794637031e-05
162	0
163	0.00019974512198187692
164	0
165	4.590642794637031e-05
166	0.0006273470625598068
167	4.590642794637031e-05
168	0.0001136658009179592
169	0.00018724258591525916
170	0.00039870652671665177
171	0
172	4.590642794637031e-05
173	0
174	0
175	0.00039536610035309294
176	0
177	0.00014178719338892826
178	0.00012120626200968386
179	0.00011698870279271997
180	0.00018194934672630364
181	0
182	0
183	7.749411104056277e-05
184	0.00015481424623962916
185	6.601457182181338e-05
186	4.590642794637031e-05
187	5.3710517423344255e-05
188	8.540964928866912e-05
189	0.0002666469544681666
190	0
191	0.0002444631567876886
192	0
193	0.001161756787114004
194	4.590642794637031e-05
195	0.00600296011741789
196	0
197	0.005673351209880316
198	0
199	0
200	9.733667590674892e-05
201	0.00015656781047059527
202	4.590642794637031e-05
203	0.00010478697261826861
204	0
205	7.51717634850226e-05
206	0.00021069560399428541
207	0.00010473739200170992
208	0
209	4.590642794637031e-05
210	0.0004028697835498825
211	0.00011923339584788721
212	0.0008236618653991675
213	4.590642794637031e-05
214	0.0007092319739538065
215	0
216	5.0620874992378425e-05
217	0
218	0.0003220526021761367
219	4.590642794637031e-05
220	0
221	0
222	0.0004940318623700475
223	0
224	6.131250142240373e-05
225	0.0001478771232820505
226	0.0001325556903859302
227	0.0001258982312445211
228	0.0001206999558547574
229	5.5108859961839154e-05
230	4.590642794637031e-05
231	0.00019125883976706736
232	6.026164473936908e-05
233	0.00010929395924547534
234	7.537015580000908e-05
235	4.590642794637031e-05
236	5.3710517423344255e-05
237	4.590642794637031e-05
238	0.00019650276886178257
239	0
240	5.148077757278027e-05
241	9.852548336121848e-05
242	4.590642794637031e-05
243	4.590642794637031e-05
244	0
245	4.590642794637031e-05
246	0
247	5.0242033211355837e-05
248	4.590642794637031e-05
249	6.089568270135319e-05
250	5.557515592949715e-05
251	0.00010738100224843338
252	0
253	0.00010110432520925346
254	0.0013915142815520785
255	5.2445041878322984e-05
256	0.00018818718483312957
257	0
258	0.0001110361529294963
259	6.958470138305682e-05
260	5.182448379791766e-05
261	8.519168266153974e-05
262	5.445042848356728e-05
263	5.960691036028597e-05
264	4.590642794637031e-05
265	0
266	0.004618913560033438
267	0
268	0.0001476313249701062
269	4.590642794637031e-05
270	0.00031242366199778904
271	0
272	4.590642794637031e-05
273	0
274	4.590642794637031e-05
275	5.566153979258774e-05
276	0
277	0.0004895120460694525
278	6.634281433919931e-05
279	0.00013263265880101885
280	0.00045591682768436614
281	0
282	5.148077757278027e-05
283	5.566153979258774e-05
284	4.590642794637031e-05
285	6.541665163880517e-05
286	0
287	0
288	0
289	4.590642794637031e-05
290	6.685318738054046e-05
291	0.00011886789600228123
292	0
293	0
294	5.566153979258774e-05
295	4.590642794637031e-05
296	4.590642794637031e-05
297	6.516187793459988e-05
298	6.478062117549963e-05
299	0
300	0.0001606110471177321
301	0
302	0.00016506405750891455
303	0
304	0.000193509758426637
305	7.780134343857215e-05
306	0.0001148988681415367
307	4.590642794637031e-05
308	0.0006214652957662376
309	4.590642794637031e-05
310	6.82750950176543e-05
311	9.079425414488504e-05
312	6.288120877941231e-05
313	6.094362590955586e-05
314	5.566153979258774e-05
315	0.00031640897116400713
316	0
317	0
318	0
319	0
320	5.829429315853404e-05
321	0
322	4.590642794637031e-05
323	5.7984185470258556e-05
324	4.590642794637031e-05
325	9.003314530975549e-05
326	0.0007148946843353588
327	0.00027352215363994625
328	4.590642794637031e-05
329	0
330	0
331	5.498665851931677e-05
332	0.00021244511938850696
333	0
334	0
335	9.234374786002255e-05
336	0
337	0.004758023486832265
338	0
339	0.0003064625199826241
340	4.590642794637031e-05
341	0
342	0.00017717812258929319
343	0.0002453389704305794
344	8.17610666701088e-05
345	4.590642794637031e-05
346	0
347	0
348	0.00013303195952076092
349	5.749970144002329e-05
350	0.00023025940314149425
351	0.000146405570205235
352	8.461109595353821e-05
353	0.00039616101656446797
354	8.321020482043925e-05
355	7.68786358444111e-05
356	0.00017128604609210186
357	4.590642794637031e-05
358	0.0004070633626826139
359	8.239049279883001e-05
360	4.590642794637031e-05
361	4.915813189510945e-05
362	8.278878412412343e-05
363	0.00010785330768263627
364	0.00013279203440350924
365	0
366	4.590642794637031e-05
367	0
368	0.0001101565538711734
369	0
370	4.590642794637031e-05
371	0.0014093182487338006
372	0.00024197765766345502
373	0
374	0
375	5.891324374132688e-05
376	0
377	0.00010842151172019734
378	8.624794944553706e-05
379	0.00010827534791335426
380	7.569380451431165e-05
381	7.468705714878664e-05
382	0.0009963476904647618
383	0
384	0
385	6.489877485651558e-05
386	5.3710517423344255e-05
387	0
388	4.590642794637031e-05
389	0
390	9.173655421570187e-05
391	0
392	0.0004328043147987771
393	0
394	5.891324374132688e-05
395	0.0014934600183554457
396	0
397	4.590642794637031e-05
398	4.590642794637031e-05
399	6.030538004575852e-05
400	4.590642794637031e-05
401	4.590642794637031e-05
402	0.00046870083112134775
403	0
404	4.590642794637031e-05
405	0
406	0
407	0.00040994046268960627
408	4.590642794637031e-05
409	4.590642794637031e-05
410	0
411	0.0027428236088876943
412	0
413	0
414	0
415	0
416	0
417	4.590642794637031e-05
418	0
419	0.00018975375105764029
420	6.85590680870512e-05
421	5.3710517423344255e-05
422	4.590642794637031e-05
423	5.945043853779352e-05
424	0.0004056020930973381
425	0.00020582602614903687
426	0
427	0
428	6.397774109984855e-05
429	0
430	0.0005105917073698846
431	4.590642794637031e-05
432	7.967739152642035e-05
433	4.590642794637031e-05
434	0
435	0.002264142597727079
436	0.00010408626707713256
437	8.206465049382335e-05
438	0
439	5.0242033211355837e-05
440	0.000346550033879843
441	0
442	0
443	5.846311169847778e-05
444	0.00010969664960015977
445	4.590642794637031e-05
446	0
447	5.4550634900456276e-05
448	0
449	0.00020072426245288275
450	6.26421198799142e-05
451	6.124270728651041e-05
452	0
453	0
454	0
455	0.0003194499644105331
456	0.0003653345921880695
457	0.00011526916429912657
458	4.590642794637031e-05
459	0.00013678770104648134
460	0.00016714328885953763
461	5.4688906297806336e-05
462	0
463	6.734402863182068e-05
464	0
465	0.0001475078558393539
466	0.0001157952947174983
467	0
468	6.902453754466963e-05
469	6.875953437673184e-05
470	4.590642794637031e-05
471	0.00012135664696965783
472	8.073597691251512e-05
473	4.943559854269309e-05
474	6.288026910639516e-05
475	8.287541437771661e-05
476	8.586676729922705e-05
477	5.566153979258774e-05
478	0
479	6.262203697795956e-05
480	0.00039608703509030283
481	6.031602071040215e-05
482	0
483	8.396489990599736e-05
484	7.79803191623252e-05
485	6.541665163880517e-05
486	0
487	0
488	0.0017370509968934627
489	0
490	0.0007631597825533791
491	0
492	0
493	0.00017108310193483342
494	4.590642794637031e-05
495	0.0001560030934010598
496	5.6826438503663896e-05
497	0
498	8.213040097595157e-05
499	4.590642794637031e-05
500	0
501	0
502	0
503	9.198077801583733e-05
504	5.678594451556216e-05
505	0
506	6.26421198799142e-05
507	4.590642794637031e-05
508	0
509	4.590642794637031e-05
510	0.0001027783921841709
511	4.590642794637031e-05
512	0
513	4.590642794637031e-05
514	5.891324374132688e-05
515	0
516	0
517	8.036042821853437e-05
518	0.00011176211679444408
519	0
520	0
521	6.9836637616357e-05
522	0.00012442308921349062
523	0.00015997286047524917
524	0.00010738225079017579
525	9.809819583641884e-05
526	0.00031464120093978044
527	7.223164282534143e-05
528	7.236218807476268e-05
529	5.6826438503663896e-05
530	5.36125430201942e-05
531	0.0003779379004294676
532	4.590642794637031e-05
533	4.590642794637031e-05
534	4.590642794637031e-05
535	0
536	4.590642794637031e-05
537	0.00012388651898771017
538	0
539	0.000655008039264956
540	0.00013301214876455713
541	0.0001717382888126704
542	0
543	0.00012811216260543722
544	4.590642794637031e-05
545	4.590642794637031e-05
546	4.590642794637031e-05
547	4.590642794637031e-05
548	6.0529276754800164e-05
549	0
550	8.318109382311791e-05
551	4.590642794637031e-05
552	0.0001195186887610555
553	4.590642794637031e-05
554	0.0009294910390028557
555	9.446378226530451e-05
556	4.590642794637031e-05
557	0
558	5.891324374132688e-05
559	0
560	0
561	4.590642794637031e-05
562	0.000117986713593891
563	0
564	0.0001029906449850971
565	0.0002575818429667309
566	4.590642794637031e-05
567	0.0001478771232820505
568	4.590642794637031e-05
569	9.37282123795757e-05
570	0.00019660357963968095
571	0
572	4.590642794637031e-05
