0	0	0.00047534165181224003
1	0	43.21758764111702
2	0	0
3	0	0
4	0	0.006060606060606061
5	0	0.00499108734402852
6	0	0.00023767082590612002
7	0	0.0005941770647653001
8	0	0.00665478312537136
9	0	0
10	0	0.0005941770647653001
11	0	0.5513963161021984
12	0	0.00202020202020202
13	0	0.02174688057040998
14	0	0.0011883541295306002
15	0	0.0015448603683897802
16	0	0.00083184789067142
17	0	1.2484848484848483
18	0	0.0009506833036244801
19	0	0.00035650623885918
20	0	0.6506238859180036
21	0	0.00083184789067142
22	0	0.018538324420677363
23	0	0.08877005347593585
24	0	0
25	0	46.607130124777136
26	0	0
27	0	162.53737373737363
28	0	0.00071301247771836
29	0	0.06571598336304219
30	0	0
31	0	2.741770647652999
32	0	0.0009506833036244801
33	0	0.00273321449792038
34	0	0.18633392751039812
35	0	0
36	0	0.0047534165181224
37	0	0.00285204991087344
38	0	0.0005941770647653001
39	0	0.0053475935828877
40	0	0.3090909090909091
41	0	0
42	0	0.00023767082590612002
43	0	0.2549019607843138
44	0	0.00142602495543672
45	0	0
46	0	0
47	0	3.984789067142007
48	0	0.00071301247771836
49	0	0.023767082590612006
50	0	0.016042780748663103
51	0	0.006654783125371361
52	0	0.00784313725490196
53	0	0.00285204991087344
54	0	0.00023767082590612002
55	0	0.0142602495543672
56	0	0
57	0	1.4932857991681519
58	0	0
59	0	0.00071301247771836
60	0	0.00285204991087344
61	0	0.00202020202020202
62	0	0.0019013666072489601
63	0	0.0106951871657754
64	0	0.00142602495543672
65	0	0.00142602495543672
66	0	0
67	0	0.6962566844919785
68	0	0.048484848484848485
69	0	0.00035650623885918
70	0	0.09887106357694594
71	0	0
72	0	48.98692810457509
73	0	0.0042780748663101605
74	0	0.0011883541295306002
75	0	0
76	0	0.006417112299465241
77	0	0.00083184789067142
78	0	0
79	0	2.260724896019014
80	0	0
81	0	0.0009506833036244801
82	0	0.09839572192513368
83	0	0.7919191919191919
84	0	0.0021390374331550803
85	0	0.10267379679144387
86	0	0.00202020202020202
87	0	0
88	0	19.36779560308971
89	0	0.0010695187165775401
90	0	0.0030897207367795603
91	0	0.017825311942959002
92	0	0.5875222816399286
93	0	0.0707070707070707
94	0	0.0017825311942959
95	0	0.012477718360071301
96	0	0.0213903743315508
97	0	0.00261437908496732
98	0	1.5543672014260248
99	0	0.008199643493761143
100	0	0
101	0	0.00202020202020202
102	0	2.3408199643493757
103	0	0.019964349376114084
104	0	0.30160427807486634
105	0	0.0011883541295306002
106	0	0.00261437908496732
107	0	0.00083184789067142
108	0	0.023767082590612006
109	0	0
110	0	1.4070112893642306
111	0	0.00083184789067142
112	0	0.026143790849673207
113	0	0.01568627450980392
114	0	0.014260249554367202
115	0	0
116	0	0
117	0	0
118	0	0.09946524064171124
119	0	0
120	0	7.078431372549018
121	0	0
122	0	0.01033868092691622
123	0	0.00083184789067142
124	0	2.5062388591800353
125	0	0
126	0	0.044087938205585264
127	0	0.06155674390968509
128	0	0.0038027332144979203
129	0	0.00166369578134284
130	0	0.0005941770647653001
131	0	0
132	0	0
133	0	0.00071301247771836
134	0	0.017112299465240642
135	0	0.00308972073677956
136	0	0
137	0	0.00522875816993464
138	0	0
139	0	0.00285204991087344
140	0	0
141	0	0.013547237076648842
142	0	0.0021390374331550803
143	0	0.0021390374331550803
144	0	0.005228758169934641
145	0	0.0038027332144979203
146	0	1.4524064171122992
147	0	0.009744503862150922
148	0	0.11503267973856213
149	0	0
150	0	0
151	0	0.0014260249554367203
152	0	0.00261437908496732
153	0	0.9625668449197857
154	0	0.00083184789067142
155	0	0.0053475935828877
156	0	0.00308972073677956
157	0	0.0030897207367795603
158	0	0.00011883541295306001
159	0	0
160	0	0.0038027332144979203
161	0	0.006060606060606061
162	0	0
163	0	0.06844919786096257
164	0	0
165	0	0.00368389780154486
166	0	1.6670231729055258
167	0	0.0017825311942959
168	0	0.012834224598930482
169	0	0.021390374331550804
170	0	0.1547237076648842
171	0	0
172	0	0.0019013666072489601
173	0	0
174	0	0
175	0	0.1896613190730838
176	0	0
177	0	0.14117647058823532
178	0	0.10338680926916222
179	0	0.00285204991087344
180	0	0.417706476530006
181	0	0
182	0	0
183	0	0.00784313725490196
184	0	0.04278074866310161
185	0	0.017587641117052882
186	0	0.00261437908496732
187	0	0.0005941770647653001
188	0	0.0038027332144979203
189	0	0.030897207367795602
190	0	0
191	0	0.18383838383838386
192	0	0
193	0	1.9588829471182405
194	0	0.00047534165181224003
195	0	35.3513963161022
196	0	0
197	0	5.359595959595956
198	0	0
199	0	0
200	0	0.00332739156268568
201	0	0.21532976827094477
202	0	0.014260249554367202
203	0	0.0038027332144979203
204	0	0
205	0	0.00142602495543672
206	0	0.012121212121212121
207	0	0.01033868092691622
208	0	0
209	0	0.0005941770647653001
210	0	0.31016042780748665
211	0	0.00035650623885918
212	0	0.056209150326797394
213	0	0.00023767082590612002
214	0	0.8000000000000002
215	0	0
216	0	0.0021390374331550803
217	0	0
218	0	0.01616161616161616
219	0	0.00142602495543672
220	0	0
221	0	0
222	0	0.7291740938799762
223	0	0
224	0	0.0017825311942959
225	0	0.038621509209744505
226	0	0.18383838383838386
227	0	0.006773618538324421
228	0	0.00166369578134284
229	0	0.004753416518122401
230	0	0.004515745692216281
231	0	0.021984551396316103
232	0	0.00071301247771836
233	0	0.00142602495543672
234	0	0.0011883541295306002
235	0	0.0047534165181224
236	0	0.007486631016042781
237	0	0.0038027332144979203
238	0	0.027807486631016044
239	0	0
240	0	0.00083184789067142
241	0	0.00142602495543672
242	0	0.00142602495543672
243	0	0.01105169340463458
244	0	0
245	0	0.0005941770647653001
246	0	0
247	0	0.0010695187165775401
248	0	0.0255496137849079
249	0	0.0019013666072489601
250	0	0.011408199643493763
251	0	0.00130718954248366
252	0	0
253	0	0.006417112299465241
254	0	0.7098039215686274
255	0	0.00285204991087344
256	0	0.04408793820558527
257	0	0
258	0	0.0314913844325609
259	0	0.020915032679738564
260	0	0.0010695187165775401
261	0	0.00083184789067142
262	0	0.00071301247771836
263	0	0.00047534165181224003
264	0	0.00035650623885918
265	0	0
266	0	4.399524658348184
267	0	0
268	0	0.020915032679738564
269	0	0.00071301247771836
270	0	0.15828877005347597
271	0	0
272	0	0.0005941770647653001
273	0	0
274	0	0.00130718954248366
275	0	0.00047534165181224003
276	0	0
277	0	0.6833036244800951
278	0	0.008912655971479503
279	0	0.0011883541295306002
280	0	0.6696375519904932
281	0	0
282	0	0.00308972073677956
283	0	0.00047534165181224003
284	0	0.00071301247771836
285	0	0.00023767082590612002
286	0	0
287	0	0
288	0	0
289	0	0.0010695187165775401
290	0	0.0017825311942959
291	0	0.03184789067142008
292	0	0
293	0	0
294	0	0.00261437908496732
295	0	0.00071301247771836
296	0	0.0005941770647653001
297	0	0.0038027332144979203
298	0	0.0011883541295306002
299	0	0
300	0	0.01033868092691622
301	0	0
302	0	0.004753416518122401
303	0	0
304	0	0.049910873440285206
305	0	0.048247177658942375
306	0	0.024242424242424242
307	0	0.00035650623885918
308	0	1.5489007724301842
309	0	0.0011883541295306002
310	0	0.0011883541295306002
311	0	0.028520499108734408
312	0	0.0042780748663101605
313	0	0.008199643493761143
314	0	0.00047534165181224003
315	0	0.46773618538324435
316	0	0
317	0	0
318	0	0
319	0	0
320	0	0.00071301247771836
321	0	0
322	0	0.00166369578134284
323	0	0.00308972073677956
324	0	0.00202020202020202
325	0	0.008556149732620321
326	0	0.22828282828282828
327	0	0.024361259655377304
328	0	0.0011883541295306002
329	0	0
330	0	0
331	0	0.0011883541295306002
332	0	0.4837789661319073
333	0	0
334	0	0
335	0	0.00023767082590612002
336	0	0
337	0	3.7090909090909054
338	0	0
339	0	0.00023767082590612002
340	0	0.00142602495543672
341	0	0
342	0	0.08556149732620322
343	0	0.43458110516934045
344	0	0.0019013666072489601
345	0	0.00332739156268568
346	0	0
347	0	0
348	0	0.007130124777183601
349	0	0.027926322043969106
350	0	0.06155674390968509
351	0	0.03267973856209151
352	0	0.02471776589423648
353	0	0.43921568627450985
354	0	0.01140819964349376
355	0	0.0042780748663101605
356	0	0.044919786096256686
357	0	0.004515745692216281
358	0	0.00332739156268568
359	0	0.00784313725490196
360	0	0.0042780748663101605
361	0	0.00142602495543672
362	0	0.026143790849673203
363	0	0.005466428995840761
364	0	0.009506833036244802
365	0	0
366	0	0.010457516339869282
367	0	0
368	0	0.013903743315508022
369	0	0
370	0	0.00142602495543672
371	0	2.6011883541295306
372	0	0.052406417112299465
373	0	0
374	0	0
375	0	0.0089126559714795
376	0	0
377	0	0.015210932857991683
378	0	0.0019013666072489601
379	0	0.0005941770647653001
380	0	0.0015448603683897802
381	0	0.0038027332144979203
382	0	1.7978609625668445
383	0	0
384	0	0
385	0	0.006417112299465241
386	0	0.0053475935828877
387	0	0
388	0	0.00404040404040404
389	0	0
390	0	0.00819964349376114
391	0	0
392	0	0.05133689839572193
393	0	0
394	0	0.00035650623885918
395	0	0.5058823529411766
396	0	0
397	0	0.0015448603683897802
398	0	0.00035650623885918
399	0	0.00047534165181224003
400	0	0.00166369578134284
401	0	0.0026143790849673205
402	0	0.19132501485442663
403	0	0
404	0	0.00142602495543672
405	0	0
406	0	0
407	0	0.01140819964349376
408	0	0.0005941770647653001
409	0	0.00071301247771836
410	0	0
411	0	7.177658942364823
412	0	0
413	0	0
414	0	0
415	0	0
416	0	0
417	0	0.006773618538324421
418	0	0
419	0	0.04337492572786691
420	0	0.01033868092691622
421	0	0.00404040404040404
422	0	0.004991087344028521
423	0	0.00083184789067142
424	0	0.049910873440285206
425	0	0.023172905525846704
426	0	0
427	0	0
428	0	0.005228758169934641
429	0	0
430	0	0.10101010101010102
431	0	0.018419489007724305
432	0	0.0005941770647653001
433	0	0.004753416518122401
434	0	0
435	0	6.801663695781341
436	0	0.0005941770647653001
437	0	0.00035650623885918
438	0	0
439	0	0.0010695187165775401
440	0	0.09518716577540107
441	0	0
442	0	0
443	0	0.0011883541295306002
444	0	0.0035650623885918006
445	0	0.006654783125371361
446	0	0
447	0	0.0011883541295306002
448	0	0
449	0	0.17920380273321454
450	0	0.00332739156268568
451	0	0.0010695187165775401
452	0	0
453	0	0
454	0	0
455	0	0.2638146167557932
456	0	0.2852049910873441
457	0	0.0021390374331550803
458	0	0.0074866310160427805
459	0	0.009031491384432561
460	0	0.029114676173499703
461	0	0.0015448603683897802
462	0	0
463	0	0.00071301247771836
464	0	0
465	0	0.057397504456328
466	0	0.020915032679738564
467	0	0
468	0	0.00404040404040404
469	0	0.0009506833036244801
470	0	0.0042780748663101605
471	0	0.00736779560308972
472	0	0.44919786096256686
473	0	0.0015448603683897802
474	0	0.017587641117052882
475	0	0.01045751633986928
476	0	0.00142602495543672
477	0	0.00047534165181224003
478	0	0
479	0	0.011764705882352941
480	0	0.22055852644087942
481	0	0.00083184789067142
482	0	0
483	0	0.00570409982174688
484	0	0.0023767082590612004
485	0	0.00023767082590612002
486	0	0
487	0	0
488	0	4.234105763517528
489	0	0
490	0	0.9373737373737371
491	0	0
492	0	0
493	0	0.04575163398692811
494	0	0.00083184789067142
495	0	0.017587641117052882
496	0	0.004991087344028521
497	0	0
498	0	0.023767082590612002
499	0	0.00130718954248366
500	0	0
501	0	0
502	0	0
503	0	0.00819964349376114
504	0	0.0010695187165775401
505	0	0
506	0	0.00332739156268568
507	0	0.0009506833036244801
508	0	0
509	0	0.00142602495543672
510	0	0.0023767082590612004
511	0	0.35900178253119436
512	0	0
513	0	0.0011883541295306002
514	0	0.00035650623885918
515	0	0
516	0	0
517	0	0.004753416518122401
518	0	0.015210932857991681
519	0	0
520	0	0
521	0	0.01568627450980392
522	0	0.04040404040404041
523	0	0.014735591206179443
524	0	0.08449197860962569
525	0	0.0022578728461081403
526	0	0.25133689839572193
527	0	0.0005941770647653001
528	0	0.00570409982174688
529	0	0.00570409982174688
530	0	0.00404040404040404
531	0	0.5440285204991087
