36	1.4899081880658772e-05
56	2.561143448884658e-07
86	0.00029193124277006717
14	0.0001712562408371626
94	0.00016254866146526975
410	4.8573680648802346e-05
122	8.168547475158445e-05
96	0.0002674266010427603
98	0.0002368391821565029
70	0.0008714087350095589
428	5.9033028104646935e-05
12	8.371480198646365e-05
18	0.00019340330527740105
442	7.669230881283364e-08
60	1.2275619458975294e-05
194	5.9266586244625474e-05
110	7.300086463257121e-05
116	3.162950508691682e-06
100	2.490513224722594e-05
106	0.00017429735799353078
120	6.049693730785081e-06
456	3.576912623217742e-05
82	0.0001541966614404881
10	8.726940651196014e-05
4	8.360475826795311e-05
366	3.726722813854736e-05
108	0.0002892321356971426
28	0.00022148066024904494
174	0.00015437513521703212
212	4.766244043689283e-06
404	0.0008945183006096993
158	4.687017155302091e-05
172	1.6004743539260094e-05
24	4.855403959699835e-07
264	5.721396264488243e-05
220	0.00045023673640957906
26	4.33518886068336e-06
58	3.977695394111298e-05
126	0.00015578694753120507
0	0.00016236530267293504
142	7.998487978644644e-05
466	7.988391210613892e-06
88	0.00019961547194468168
134	0.00018158320843091895
438	0.00045140807169848795
32	5.918560158480492e-06
22	7.818904656951916e-05
184	0.0003594581112913095
296	4.8246695104289495e-05
146	0.00018950488536141808
114	6.595168631904559e-05
258	6.002662997897222e-05
242	3.281904096982122e-06
84	0.00017768205059222984
34	8.004147977268674e-05
112	0.000463038152927849
38	0.0006031485098755147
170	3.790600093518359e-05
180	0.00014181661142952784
164	5.71859849753193e-05
290	6.345489623736517e-07
42	1.1113274044514054e-06
136	0.0002716838115245499
150	0.00012191408227990633
252	0.0
130	0.00014085413516060118
16	9.738103576914312e-06
292	5.7739754100113636e-05
168	1.4120177394612642e-08
464	3.7653806385633715e-07
330	7.4104782845059735e-06
434	0.001405541423929346
372	1.0113335600600481e-05
356	0.0002803809934667431
118	3.158444256644049e-05
54	0.0001439228748850274
232	0.00021685481041788492
408	0.00013118528903909875
218	0.0001407061152338928
336	0.00010124247170069897
286	3.393808439493303e-07
334	3.475114474905427e-05
214	3.0726132541621675e-06
392	1.9945746936061836e-05
340	0.0004662909888195675
132	0.00015879952807465922
382	3.3316558562588534e-06
230	0.0004448398225085485
62	1.9214657555394028e-05
248	0.0005106949302672376
198	0.0001305644727095679
278	1.0437470887277516e-05
320	0.0002851214802311396
398	4.5890576532491095e-08
370	1.269729798023245e-05
208	0.000268308178659616
102	2.9015094335722677e-05
436	2.0236394764396903e-05
368	1.7727882718936172e-05
68	0.0003338296837286636
50	0.00020854669087950724
192	1.071295914833401e-05
64	4.094394602799418e-06
76	0.0005005064621743124
326	1.272865127855238e-05
234	7.855818008080015e-05
282	7.118130747221294e-05
268	0.00016060764762346826
312	7.84340654297176e-05
420	9.68804740959759e-06
270	5.4144312783969946e-06
254	3.0871176603264425e-05
178	0.0002533898847632706
44	3.716250331718214e-05
124	0.00011793159772735027
8	1.2863434434269763e-05
40	0.0001791766262477559
284	0.0011497637861942118
458	6.0370176624421155e-06
348	3.840114219433433e-05
196	0.00016108608590459516
332	0.00010695667016218417
148	1.1075743489870828e-05
450	0.00011533833288855757
216	2.618549177046952e-05
2	0.00015807448777703818
138	7.055724607152016e-07
182	2.8372123729133054e-05
318	0.00015340858225615288
204	1.6050509125518893e-07
360	0.001864876660182146
298	0.00010051859100550993
156	0.0001307986841114076
462	2.0850614258129355e-05
190	0.00018084177907616998
314	7.391912866079668e-06
222	6.8695759531525665e-06
66	2.6944774143583952e-05
346	3.0005823239338934e-05
302	0.00022346961147580379
246	9.725151068341998e-05
48	3.3381799398212e-05
104	0.00012929850953163243
188	0.0
236	0.00010990155144852052
288	0.00046715129912180855
78	0.00021400195018938414
358	0.00011644907013876958
52	2.2458668003950072e-07
90	0.0001360259092180389
308	6.563825898234109e-05
342	1.0257792915568187e-05
400	5.730728732452268e-07
176	9.923013812581314e-05
30	7.430144421923515e-05
202	0.0001298027077934272
310	0.0
160	0.00031634062036083353
378	0.0003558420376921709
396	4.7453881886894936e-06
376	4.235976903280751e-05
154	8.018272306455325e-05
306	9.311777520961526e-05
228	0.0001614099918795729
452	1.0975055215136017e-05
6	1.3776880581706125e-05
316	2.0127745541092739e-07
206	1.2141940541627413e-05
322	0.0001370427092539535
200	6.16587026853191e-05
80	0.00020505984456214063
460	2.798618869222145e-05
294	0.0007824401264751873
402	1.4641925072202536e-05
472	2.8411112524806763e-06
338	7.714876840945877e-05
226	1.102032778391535e-05
266	0.0009246660913235272
250	7.277213527289662e-05
412	8.871225562238444e-05
324	7.369686660921533e-06
446	1.9542325514143916e-05
260	0.0001337940174864467
300	0.00015622591119212684
344	0.0001708715611303677
166	0.0003757730106182371
374	6.150861180653112e-05
444	0.00018416793854486715
350	0.00010647269584779312
186	0.00018902029982193974
468	6.88799903530948e-06
380	1.0081775841905939e-05
74	8.35361981680612e-05
304	0.0002290349827396792
262	3.91211973697797e-06
20	6.629519875640994e-07
