173	1613	1.3416354990105633e-05
173	2065	1.0370571845749173e-05
173	3297	0.0006066768209848153
173	5171	1.1622754221913607e-05
173	5565	2.0807931301428756e-05
173	174	3.813736185304927e-05
173	9457	0.00030991686592939924
173	4154	0.00012942703286844608
173	10442	3.40334860931866e-05
173	3029	9.212692131198203e-05
173	9038	0.00018862497389644808
173	10236	0.00011451936879542061
173	10873	8.99620272259067e-05
173	11165	0.00040024099907879225
173	6210	0.000779982462289207
173	11749	1.5375517980906368e-05
173	2233	6.0870383734429417e-05
173	5641	5.122781802531087e-05
173	9956	0.00014731295243824842
173	8743	0.0009033815976068234
173	9514	0.00023738698918963428
173	7572	1.5538574385232796e-05
173	9149	1.821998733383949e-05
173	10117	1.621195349067051e-05
173	9730	6.141761463612818e-05
173	6465	3.607588637034345e-05
173	12150	0.0001464052706102265
173	9671	3.5515494542580005e-05
173	10653	5.2968779125185895e-05
173	5233	0.0002573208106645235
173	5478	0.00012106858411261914
173	12465	0.00012958890463120657
173	9808	0.00012852776326814386
173	10461	1.0841341238900221e-05
173	6607	0.00018302940679742807
173	12016	5.259439726231038e-05
173	8107	9.198846956817091e-05
173	9348	0.0001575205058440661
173	11236	7.795536590327705e-05
173	3746	2.7926292454863142e-05
173	10197	7.168911398333147e-05
173	7754	6.0870383734429417e-05
173	4395	4.4560571037246826e-05
173	12560	0.0001277872881461715
173	2532	1.1637661058393183e-05
173	9557	1.5563997674535396e-05
173	12431	0.0001910631894751305
173	211	5.710892648298468e-06
10513	2673	6.307161998949035e-05
10513	1706	2.40507257674983e-05
2673	10680	3.084236960332678e-05
2673	2704	0.00047082954889533356
2673	39	5.122455786573552e-06
2673	6649	0.00022370253337143208
2673	5075	5.7107846391705604e-05
2673	8872	0.00043282248876016924
1659	5511	0.0001676171656885497
1659	1705	0.0004882474601722469
1659	345	0.00020083194616501318
1659	3336	9.397910179194117e-05
1659	1268	0.00013396411889250436
1659	8123	0.00023439507988637638
1659	3847	4.6565984385965e-05
1659	8597	0.0001042672820487469
1659	8910	0.0004614737416972225
1659	8451	6.196803301318997e-05
1659	9280	0.00010538760100944515
1659	1116	0.00014339426788925847
1659	3411	6.336229516373916e-05
1659	8178	0.00011188838469056059
1659	6284	0.00012887857931921366
1659	5392	7.918980489993859e-05
1659	8737	0.00012929214081140264
1659	5649	3.588490287815959e-05
5511	9863	6.474534191256604e-05
5511	11734	0.0001256239876491055
5511	177	3.7554537594595833e-05
6820	8785	4.572307476821986e-05
6820	4000	6.0870383734429417e-05
6820	10321	6.819183888270952e-05
6820	628	4.378450736744415e-05
6820	10422	0.0002725418069890443
6820	3411	1.5219952852601129e-05
6820	6499	4.976747063203228e-05
6820	7335	0.00015276147761492023
8785	2536	6.196836165086405e-05
8785	11	4.5182092296819385e-07
3029	51	5.1570361353470644e-08
3029	543	0.00015859307093841872
10514	677	1.4425970786687858e-08
10515	4452	2.0426487682960165e-07
10515	11470	4.514048012277459e-05
10515	12086	7.212985393343929e-09
