569	0.00024739225104443815
8725	0.00011937395061688497
7205	7.529295481665487e-05
8726	0.00011283181644768227
8727	0.00011053579390354925
1189	4.539606460272408e-05
7513	4.400743558994489e-05
8728	0.00013418358633570098
8729	0.0002671929846780527
7100	5.9988375395319914e-05
8730	3.684429056156919e-05
4945	4.310344986146569e-05
8731	0.00010650433330121999
286	0.0002056828769450119
7542	3.684429056156919e-05
8732	0.00010632964275914772
8733	7.23439886945918e-05
40	0.005287561734818739
112	0.0036754397719287435
8734	0.00017439217949083988
8735	4.265074337122161e-05
292	0.000498197993171976
6336	6.01942358170198e-05
8736	0.0002828709940696138
8737	0.0005066864726686217
6831	6.491868114754024e-05
8738	0.0007707515584748695
1446	7.144205900132075e-05
8739	0.0002003438175391682
649	0.0014030277122985839
4457	3.947324795567541e-05
8740	0.00015251114729819578
2207	6.062667088479882e-05
8741	0.0001784081776242246
8742	0.0006060981333628211
4696	0.0003377976486607101
8743	9.507783100188849e-05
313	5.073247942359788e-05
8744	9.889105720104377e-05
2173	5.7812075090207674e-05
8745	0.0003374062167863319
1377	0.0006043938784922153
7530	3.684429056156919e-05
8746	0.0003050624047063573
8747	0.00011526180417660986
657	0.0007934185323756333
274	0.00043659626566662377
8748	0.0009186658170545496
5918	0.000248462661435872
8749	0.0014660245074889036
8750	0.00023075954232227403
6270	0.00023288208852461078
8751	9.220031403836923e-05
853	4.469624915196678e-05
2541	3.684429056156919e-05
8752	0.00027582657659553235
8753	0.00027769712427748824
94	0.00391968538739672
8754	0.0001333946147193942
3119	0.0011557119239529936
8755	0.00019305399072423304
8756	0.00032051812475635065
8757	0.0003576084283176356
3979	9.147128638697648e-05
6998	6.226083389563377e-05
8758	0.00020775513801368908
6194	4.883135557601357e-05
8759	7.317040138328278e-05
8760	0.0002513531898427683
8761	0.00012647694212365523
8762	4.331944453231826e-05
814	0.00040892910008191263
185	0.00014524107793602122
8763	0.0006273323536759031
8764	3.8266826766091125e-05
117	0.0007139549915952578
8765	8.339264531603327e-05
6159	8.763364683358617e-05
2927	3.684429056156919e-05
8766	0.00021429116512182067
3287	4.328772946693654e-05
8767	0.0004055964995577407
8768	0.0001793091171964036
1330	0.0010235413832853021
2561	6.607578724700038e-05
8769	0.000240539262493686
8770	0.00012717090620568744
8771	0.0002027515482921183
3088	0.00010490236544658966
8772	0.00030508249576983564
8773	0.0003194570222916635
4395	6.033912853979286e-05
8774	8.393422233204316e-05
5718	3.858916670101784e-05
7190	5.8000797788004225e-05
8775	0.00023610228143179955
8776	0.00010125903600344036
3126	6.296099673156035e-05
8777	0.00033548820785911105
6890	0.00014331433076521555
8778	0.00010093954784842879
3309	0.00013419803591246943
8779	8.463666540411994e-05
749	0.003063551466177933
3965	4.369487404481143e-05
8780	0.0005342362137151673
713	4.727622272806337e-05
8781	0.00012821349546190898
8782	7.507799510640929e-05
134	0.0004795934859231008
6984	4.4904821813029285e-05
8783	0.00016485206227943373
8784	9.845140019741813e-05
