32754	7.209314097529729e-05
18499	0.0001335811950202227
27702	7.209314097529729e-05
32755	0.0001335811950202227
32756	7.209314097529729e-05
2005	0.00019506924906514812
32757	7.209314097529729e-05
32758	0.00010283716799776001
32759	7.209314097529729e-05
4290	0.00029591376616605147
32760	7.209314097529729e-05
1585	0.00020327617804258345
32761	7.209314097529729e-05
32762	0.0001335811950202227
32763	7.209314097529729e-05
421	0.0012610298677163268
32764	7.209314097529729e-05
2199	0.0001335811950202227
31025	7.209314097529729e-05
32765	0.0001335811950202227
22706	7.209314097529729e-05
32766	0.0001335811950202227
29064	0.00012231264599770904
32767	0.0001763964450396006
314	7.209314097529729e-05
32768	0.0001335811950202227
32769	7.384994251943802e-05
4506	0.00013508048885092663
4737	7.209314097529729e-05
32770	0.0001335811950202227
901	7.209314097529729e-05
32771	7.8925146980289e-05
21932	7.209314097529729e-05
32772	0.00011308517700524756
32773	7.209314097529729e-05
1330	0.00019506924906514812
32774	7.209314097529729e-05
3331	0.0005025095192897752
32775	7.209314097529729e-05
13896	0.0001335811950202227
32776	0.0001335811950202227
1864	0.0002782885601622481
30951	0.0004163247492395359
32777	0.0004163247492395359
32778	7.209314097529729e-05
13614	0.00010283716799776001
100	7.209314097529729e-05
32779	0.0001335811950202227
32780	0.0001335811950202227
14501	0.0001210799935201631
32781	7.209314097529729e-05
4341	0.0001335811950202227
32782	0.0001335811950202227
12601	0.00033977661420717353
32783	7.209314097529729e-05
1410	0.0004614580610749776
32784	0.0001335811950202227
1502	0.00025048134188596457
32785	7.209314097529729e-05
8286	0.00019506924906514812
23506	0.00012231264599770904
32786	0.0001763964450396006
21967	7.209314097529729e-05
32787	0.0001335811950202227
1720	7.209314097529729e-05
32788	7.41427427767948e-05
32789	7.209314097529729e-05
32790	0.00011308517700524756
20156	0.00012231264599770904
32791	0.0001763964450396006
32792	0.00017583673669527235
21270	0.00028371701214366596
32793	7.209314097529729e-05
12952	0.0001335811950202227
32794	7.209314097529729e-05
13161	0.0001335811950202227
12361	7.209314097529729e-05
32795	0.0001335811950202227
32796	0.0001335811950202227
9359	0.00028649548913968346
32797	7.209314097529729e-05
23698	0.0001335811950202227
32798	7.209314097529729e-05
1219	0.00030903258718471084
796	7.209314097529729e-05
32799	0.0001335811950202227
32800	0.0001335811950202227
13657	0.00018605647909485998
32801	7.209314097529729e-05
3183	0.0004844839793491988
31687	7.209314097529729e-05
32802	0.0001335811950202227
28659	7.209314097529729e-05
32803	0.0001335811950202227
32804	8.029154818128736e-05
731	0.0011343480425148782
32805	7.209314097529729e-05
1565	0.00040887551853041083
32806	7.209314097529729e-05
3681	0.00033977661420717353
32807	0.0001335811950202227
4564	0.0002475445331397854
7202	0.0001335811950202227
32808	0.00018605647909485998
32809	7.209314097529729e-05
6823	0.0001335811950202227
3137	7.209314097529729e-05
32810	0.0001335811950202227
32811	7.209314097529729e-05
12981	0.00019506924906514812
32812	0.0001335811950202227
1181	0.001340543461701829
7143	0.000699068303458849
32813	0.0007605563575037744
32814	0.0001335811950202227
32815	0.00018605647909485998
32816	7.209314097529729e-05
18267	0.0001335811950202227
4729	7.209314097529729e-05
32817	0.0001335811950202227
32818	7.209314097529729e-05
30229	0.00019506924906514812
32819	0.00014670001603888204
28978	0.0003224305068702463
32820	0.0001335811950202227
2444	0.0005984473174687616
32821	7.209314097529729e-05
12700	0.0001335811950202227
32822	7.209314097529729e-05
9158	0.0002565573031100736
32823	7.209314097529729e-05
427	0.0001335811950202227
428	7.209314097529729e-05
32824	7.297154174736766e-05
32825	7.209314097529729e-05
32826	0.0001335811950202227
32827	0.00011308517700524756
18612	0.00016856471773664758
8870	7.209314097529729e-05
32828	0.0001335811950202227
32829	0.0001335811950202227
17880	0.00018605647909485998
32830	7.209314097529729e-05
9341	7.209314097529729e-05
32831	0.00011308517700524756
1648	7.209314097529729e-05
32832	0.0001335811950202227
32833	7.209314097529729e-05
16709	0.00019506924906514812
32834	7.209314097529729e-05
21189	0.0001335811950202227
32835	7.209314097529729e-05
2631	0.00019506924906514812
32836	7.209314097529729e-05
12342	0.00010283716799776001
166	7.209314097529729e-05
32837	7.532935434608284e-05
32838	7.209314097529729e-05
32839	0.0001335811950202227
32840	7.209314097529729e-05
11595	0.0001335811950202227
32841	7.209314097529729e-05
13748	0.0001335811950202227
32842	7.209314097529729e-05
3062	0.00016432522204268542
9596	7.209314097529729e-05
32843	0.0001335811950202227
32844	7.209314097529729e-05
12012	0.00010283716799776001
32845	7.209314097529729e-05
15866	0.00011308517700524756
32846	7.209314097529729e-05
3999	0.0005148200484876181
7947	7.209314097529729e-05
32847	0.0001335811950202227
32848	0.0001335811950202227
3691	0.00018605647909485998
32849	8.439075178428237e-05
17369	0.00014407625183515015
32850	7.384994251943802e-05
32851	0.0001335811950202227
6192	0.00018605647909485998
2117	7.209314097529729e-05
32852	0.0001335811950202227
32853	7.209314097529729e-05
32854	0.00021967251357859547
32855	0.00019711671820778174
32856	0.00010283716799776001
135	0.0006226454863888556
15558	7.209314097529729e-05
32857	0.00010283716799776001
3473	7.209314097529729e-05
32858	0.0001335811950202227
32859	7.209314097529729e-05
32860	0.0001335811950202227
32861	7.209314097529729e-05
23672	0.00010283716799776001
32862	7.209314097529729e-05
1772	0.00023305702843833567
32863	7.209314097529729e-05
11142	0.00019506924906514812
3222	7.209314097529729e-05
32864	0.0001335811950202227
32865	7.209314097529729e-05
32866	7.209314097529729e-05
10987	0.0001335811950202227
32867	7.209314097529729e-05
20297	0.0001335811950202227
32868	7.209314097529729e-05
10008	0.00010283716799776001
14221	0.0001335811950202227
32869	0.00018605647909485998
32870	9.724734490276679e-05
211	0.00380850007754562
31182	7.209314097529729e-05
32871	0.0001335811950202227
111	0.0001335811950202227
32872	0.00018605647909485998
32873	7.209314097529729e-05
11801	0.0001335811950202227
32874	7.297154174736766e-05
32875	0.0001763964450396006
11161	0.0001725321510201208
32876	7.209314097529729e-05
32877	0.0001335811950202227
32878	7.209314097529729e-05
16875	0.00010283716799776001
4010	7.209314097529729e-05
32879	0.00010283716799776001
32880	7.209314097529729e-05
21192	0.00019506924906514812
32881	7.209314097529729e-05
15484	0.0002565573031100736
1203	7.209314097529729e-05
32882	0.00013870519952396648
32883	0.0001335811950202227
3861	0.0004709648243937666
32884	7.209314097529729e-05
