3478	2017	1.8861840954930632e-05
3478	1332	0.001309222036256731
3478	1628	1.0199734794298637e-05
3478	13120	7.146212734935624e-06
3478	6433	1.4571212783015285e-05
3478	6210	0.00013098022178132008
3478	1072	2.0429731472563313e-05
3478	7581	2.2555094247231157e-05
3478	602	4.721235695206549e-05
3478	2999	2.0671227470819882e-05
3478	11041	8.770396610173107e-06
3478	244	1.5670402831244914e-05
3478	13743	1.3740039614737835e-05
3478	8282	1.559279330807429e-05
3478	11040	1.0547562123425599e-05
3478	9446	8.569530146229866e-06
3478	2337	0.00010563189666967806
3478	12266	6.865123641086644e-06
3478	5999	1.1517068265928866e-05
3478	1039	1.333021771172513e-05
3478	989	7.415984475568866e-05
3478	11598	4.8190994232517303e-05
3478	5404	5.850461727368248e-05
3478	9298	1.0159477043254122e-05
3478	629	3.818727353714204e-05
3478	11775	2.5814255818094756e-05
3478	3632	5.43210583681913e-06
3478	3268	1.7134163184959566e-05
3478	543	3.111062047641095e-06
3478	2016	1.1826864498560728e-05
3478	8271	6.22737601716683e-05
3478	7452	1.14332354593026e-05
3478	7850	3.8510041879828356e-05
3478	13164	5.871998427832678e-06
3478	10907	8.2534849173001e-06
3478	10913	7.437063204872481e-06
3478	3732	1.1351958412591303e-05
3478	8246	2.3038316146266923e-05
3478	6069	9.454783531361201e-05
3478	3953	0.000119150429567495
3478	9895	1.0485961387118586e-05
3478	8875	0.00013098022178132008
3478	11174	7.146845435275265e-06
3478	6607	5.0652728280605787e-05
3478	1987	3.238036657161764e-05
3478	12883	6.4905821158685296e-06
3478	1035	9.788056862990655e-05
3478	1036	6.268419722762691e-06
3478	1651	0.00031195111455139927
3478	10807	3.327443452707825e-05
3478	6473	1.4360448331668063e-05
3478	8009	7.74644785660169e-05
3478	6725	1.0311754920431321e-05
3478	150	6.853041862305447e-06
3478	759	8.983646358913805e-05
3478	4822	6.738409706291053e-05
3478	11180	1.1261173567391905e-05
3478	7026	1.579699749781245e-05
3478	12572	8.951077759078322e-06
3478	8437	2.7070605868280764e-05
3478	12546	0.000450604186757812
3478	8843	6.998928495272468e-06
3478	10759	6.148684542840357e-06
3478	2123	7.884427289215055e-05
3478	10707	1.0228334154757273e-05
3478	5449	7.919979412568364e-06
3478	173	2.9913725847968783e-05
3478	8274	0.00013098022178132008
3478	10169	4.8858125198759e-05
3478	1012	0.00023343601889718875
3478	12210	7.343397480548255e-06
3478	8504	1.2634067795748446e-05
3478	5902	2.0616321901797712e-05
3478	13825	1.1865824616834344e-05
3478	12030	7.25369943518813e-05
3478	13828	7.47855762386768e-06
3478	174	3.778347265799519e-05
3478	8010	9.90636712574455e-06
3478	11093	5.706894337654267e-05
3478	4885	7.147231785285237e-06
3478	8664	8.612452816835758e-06
3478	13470	6.622999597988236e-06
3478	7479	6.128429956028521e-06
3478	13517	2.7235172935362766e-05
3478	8107	4.3949429728320645e-05
3478	8423	1.3408681681389075e-05
3478	7484	7.287674524794248e-06
3478	8037	2.6908513046117895e-05
3478	11558	5.705556505596461e-06
3478	7161	1.610504712506054e-05
3478	12984	2.3218131354832712e-05
3478	10278	5.705138562412094e-05
3478	10873	1.4083796037905322e-05
3478	6889	1.6360493037222258e-05
13209	9220	5.8953505280785545e-05
13209	2036	6.839698265343085e-08
13209	621	3.6905828165517744e-05
13209	2838	5.749235768668049e-05
13209	5598	3.4198491326715425e-08
13209	11251	2.456879027429757e-06
9220	355	0.00010005178666305526
9220	5193	6.442230164826964e-05
9220	4023	8.151339533004744e-05
9220	5486	0.00010679017371497987
9220	4917	0.0016420034362594378
9220	10091	0.00019585067119409064
9220	4323	0.0009688271279609409
9220	462	7.251291138156024e-05
9220	2336	0.0001073579206217754
9220	11392	9.252315104531942e-05
9220	4205	0.0006652775134742341
9220	4921	6.43715958132703e-05
9220	3258	0.0001486608267650432
9220	11757	0.00012110049373350859
9220	1408	7.566800622205108e-05
9220	1069	9.167219770059882e-05
9220	641	0.0007110445350557595
9220	10555	0.0001974976361891844
9220	8882	0.00012780999861810124
9220	12332	5.0498116938069616e-05
9220	11544	0.00019007367924155232
9220	2043	0.00014899279883605048
9220	9757	0.0001340606433771514
9220	2449	0.00011166149891789327
9220	8682	0.0003362412184788279
9220	3593	0.0002716981128222767
11235	11121	5.0494368807764996e-05
11235	11585	1.8353190345337277e-07
11235	9576	1.6923227629060177e-05
11235	12971	0.00022413509888561617
11235	9065	4.3510330935948704e-07
11235	12262	3.27882519486905e-05
11235	286	0.0001311441271660758
11235	600	1.3589828278569687e-05
11235	3032	3.247989555189462e-05
11235	5200	6.192635683365826e-05
11235	11907	0.00023836429395005686
11235	6756	1.016825146705137e-05
11235	6890	7.539306091072311e-06
11121	11235	0.00010136042136852696
11121	11585	5.950206761997498e-06
11121	12262	2.528304407959113e-05
11121	11907	6.782212565557103e-05
11121	53	0.0002575032615213107
11121	11	5.176228569192459e-07
4896	1543	1.0259547398014627e-07
4896	10513	7.688188413174663e-06
4896	782	4.9587812423737364e-08
4896	735	4.5313001007897934e-08
4896	497	5.414761126729942e-08
4896	3950	2.568099264198012e-07
4896	1551	1.0934712689557799e-06
4896	5834	4.9917968063819126e-05
4896	8898	4.7146839645498616e-05
4896	2874	9.690316619582371e-06
4896	7296	5.984735982175199e-08
4896	5954	7.979647976233598e-08
4896	7137	5.573873277424615e-05
4896	829	6.269723409897827e-08
4896	816	7.523668091877394e-08
4896	950	4.414714334903263e-08
9469	1986	2.2554301715765653e-07
9469	11663	2.654412570388245e-07
9469	10343	1.643949454862987e-07
9469	1793	2.0649165980989841e-07
9469	776	1.8255271588119758e-07
9469	13512	2.1984326860320394e-07
9469	480	1.8524182801970852e-07
9469	1133	0.0008504252833185415
9469	11270	2.7728462467618263e-06
9469	1773	2.257100427563218e-07
1986	10343	5.8137435255416223e-08
1986	10181	4.458810990969064e-07
1986	1793	3.117762459285556e-07
1986	10287	1.3223416646329964e-07
1986	480	1.1342499623360616e-07
1986	13512	5.804851917796676e-05
1986	3686	3.718657928683723e-07
1986	11663	5.806447847391922e-05
5993	966	0.00036762139613527107
5993	5879	0.00020293115150212443
966	2765	2.3040828395429757e-05
966	8825	2.2999545390073067e-05
966	229	2.8366939325086864e-06
966	2592	2.6918527308905784e-05
966	2351	1.0225203691746526e-05
966	163	0.00018247171970504707
966	11551	3.753745947523005e-05
966	6083	6.38233511731044e-07
966	4318	1.3412671942742358e-05
966	473	0.0002838369278889228
966	2123	0.00021020304743476633
966	9808	4.236776124771842e-05
966	3715	2.3892230732580714e-05
966	3953	4.189480977965788e-05
966	5762	1.6142594863645886e-05
966	2134	1.364561722314241e-05
966	6690	9.917521059574245e-06
966	186	2.345364639739806e-06
966	9685	9.274585897004297e-05
966	3478	0.00021919175918548906
966	5331	0.0013131902661721523
966	2805	1.1782471960662241e-05
966	2302	0.0001385737233012563
966	1072	3.42580347847541e-05
966	3830	6.575795016582373e-05
966	31	6.227490073650026e-07
3300	3632	1.1981717528319706e-06
3300	9176	1.7533456538072994e-05
3300	1396	1.6300465655808064e-06
3300	12589	1.483298960741819e-06
