12255	12807	1.0622645742858932e-08
12255	7	4.616601839846496e-05
13324	9243	1.0622645742858932e-08
13324	4586	8.463956280910164e-06
13324	9169	3.426065369304625e-05
13324	12162	1.0622645742858932e-08
13324	8601	1.0622645742858932e-08
13324	6597	1.274717489143072e-07
13324	9642	3.2926913841085146e-06
9645	12807	1.4871704040002505e-08
9645	12864	2.6238634839162754e-05
9645	9798	3.782707854007385e-05
1408	11210	0.00017634782124283427
1408	14405	1.9910651379563794e-07
1408	12930	0.0001460079589628562
1408	1659	3.0491383309582252e-05
1408	11331	3.0274540367147958e-05
1408	6129	0.0001728827777447744
1408	8484	3.0285163012890816e-05
1408	13831	3.068351222824803e-05
1408	13400	3.028601215855365e-05
1408	14047	3.028601215855365e-05
1408	1098	3.0310996452727422e-05
1408	13750	0.0002119863675901557
1408	10525	2.2923602913429747e-07
1408	13510	9.085633818433528e-05
1408	9133	3.5891418316757474e-05
1408	1761	3.031014730706459e-05
1408	4274	3.0321855540476896e-05
1408	7172	2.213051196428944e-07
1408	3173	3.0295785658633675e-05
1408	4718	0.0002178305541020277
1408	6719	9.930222170969966e-05
1408	11842	3.0285163012890816e-05
1408	326	2.1330206052000908e-07
1408	14424	9.476966161938408e-08
1408	10541	3.0263917721405096e-05
1408	4380	3.0285163012890816e-05
1408	6313	6.058468767421256e-05
1408	3918	0.00018160495155341514
1408	3074	2.964298967445808e-05
1408	4491	2.2392470626286797e-07
1408	14105	2.2215426530572484e-07
1408	2409	3.0285163012890816e-05
1408	2673	3.0285163012890816e-05
1408	675	5.429600756887505e-05
1408	5024	3.0285163012890816e-05
1408	12172	0.0002276790975024951
1408	7957	2.3614074886715576e-07
1408	9332	3.0285163012890816e-05
1408	11392	6.041098633963875e-05
1408	10739	3.0285163012890816e-05
1408	1788	2.6905549056326928e-05
1408	121	4.045939792352026e-05
1408	4707	3.491610892542087e-05
1408	6549	2.2307556060003758e-07
1408	1618	7.211311569372232e-05
1408	304	0.00013049940935663394
1408	6148	3.0285163012890816e-05
1408	13636	3.0279851690019385e-05
1408	856	3.028601215855365e-05
1408	5072	1.6209954030244975e-05
1408	2089	3.0285163012890816e-05
1408	5524	0.0001277665630969182
1408	11103	6.052868458847303e-05
1408	1690	4.5518037008150525e-05
1408	4506	3.0285163012890816e-05
1408	3911	9.855191455305124e-05
1408	13563	6.420860761997585e-05
11210	12849	1.5012673319975658e-08
11210	10228	0.0002251737093613085
1902	3285	2.639189436991391e-06
1902	2146	3.485579630127086e-05
1902	10579	5.642938452439488e-06
1902	3219	0.0004399112592331541
3285	5786	3.0285163012890816e-05
3285	1902	3.7837737675995155e-05
3285	7110	3.18679372285768e-08
3285	11218	9.560381168573039e-08
3285	14259	3.18679372285768e-08
3285	4229	8.68345647048636e-06
3285	12123	1.8929424466761854e-05
3285	9176	3.0285163012890816e-05
3285	14511	4.497283849633581e-06
13161	5961	1.0622645742858932e-08
13161	10763	4.249058297143573e-08
13161	10260	2.1245291485717864e-08
13161	7	4.612352781549352e-05
2743	12688	2.1245291485717864e-08
2743	6962	0.0016901042158073295
2743	11424	3.0274540367147958e-05
2743	4709	6.019936136512047e-05
2743	12849	2.339928027972096e-08
106	13193	4.951334213262861e-05
106	2874	0.00010881821373647755
106	1103	6.877064016031082e-05
106	11943	6.057032602578163e-05
106	7150	3.0285163012890816e-05
106	11177	0.00012143152180749538
106	1803	0.00265672968801339
