418	5.999899883053981e-07
420	1.1594065468199466e-05
422	5.9278474885386003e-05
424	0.00013032757575678945
426	3.1381612532952254e-05
428	6.860402283763994e-05
430	0.0001862087462807403
432	6.272527336080457e-05
434	1.567745586197505e-08
436	3.0393142722529783e-07
438	1.2318698424491882e-08
440	6.466217457399207e-06
442	6.904972052234545e-08
444	0.00010946115376765025
446	1.157928627818938e-06
448	1.146072430245333e-08
450	1.7422980229758574e-07
452	1.0998924747374322e-08
454	7.539577547871482e-08
456	6.907126833259446e-05
458	1.1458134733870309e-08
460	5.881764446699272e-07
462	1.062264574285894e-08
464	5.023553656838095e-07
466	1.0923997395138626e-08
468	2.0534511513217745e-06
470	5.750956676222045e-06
472	1.7208686103431476e-08
386	4.116053920238203e-06
416	3.563414799195405e-07
318	2.710091833404044e-05
302	0.00011199030576354242
348	1.0622645742858932e-08
326	0.00010036106667760937
334	2.4603599816948925e-05
414	3.18679372285768e-08
56	0.0002077939889600908
364	1.5789280853307998e-06
0	0.00010188080738147103
406	8.498116594287146e-08
314	2.0189914942090934e-06
236	3.299545519814026e-05
232	0.0007864695475541952
6	0.0004073246827643865
88	3.0327653595862253e-05
304	5.963298721532494e-05
212	4.2902978695196564e-05
18	5.2266800319400816e-05
26	1.0109217865287417e-05
46	1.5163826797931113e-05
230	1.5195694735159701e-05
34	5.311322871429466e-08
338	1.4318554921172602e-05
206	6.508267418526634e-06
180	9.825947312144511e-07
368	3.18679372285768e-08
234	3.0295785658633675e-05
106	0.00021910499942838147
400	6.159173036084083e-05
22	1.9173875565860382e-05
32	2.8204748614180635e-05
310	1.0100365660501783e-05
308	2.1245291485717864e-08
2	1.5174449443673985e-05
322	1.0622645742858932e-08
254	0.0015423946241579257
374	1.2764879301002155e-05
216	2.7746350680347535e-05
28	1.4163527657145243e-08
66	1.4686030002652934e-06
80	1.0622645742858932e-08
204	0.00042778099066382506
12	9.230016885970133e-05
226	4.617664104420777e-05
316	3.8854683177113816e-05
186	2.6556614357147333e-07
122	2.484590838118698e-07
84	1.0622645742858932e-08
344	4.696337790461501e-06
14	1.0134004038687404e-05
312	8.437567513552854e-05
328	2.570227962730985e-07
62	5.948681616001002e-07
350	4.617664104420778e-05
178	5.030696042350734e-05
262	4.617664104420777e-05
104	2.312018845933249e-05
396	4.6176641044207795e-05
44	1.0622645742858932e-08
210	0.00015447364798920577
110	2.8816560012625512e-05
258	1.0622645742858932e-08
182	3.7179260100006264e-08
158	1.0622645742858932e-08
24	6.829882455738251e-05
86	1.0622645742858932e-08
60	3.0285163012890816e-05
154	2.1245291485717864e-08
176	3.0285163012890816e-05
248	4.620850898143641e-05
118	0.00025869463534430095
40	1.0622645742858932e-08
152	1.8324063906431657e-07
78	4.617664104420777e-05
218	1.0622645742858932e-08
8	4.613415046123634e-05
