406	0.00024901700336584816
7074	7.812735602779957e-05
11561	3.837261190099215e-05
10469	0.00030516080591082843
11562	0.00014494233869011074
11563	0.0005101986613311545
11564	0.0003517821379907764
2476	0.0003042673852594281
11565	0.0018912552464742268
11566	0.00028997153681644344
6526	3.837261190099215e-05
11567	0.0010162072364260377
6791	0.00018107081865865007
3533	6.285006282720336e-05
1131	0.00010621094525346276
8315	8.199386213088629e-05
1438	5.847548245707737e-05
8028	0.0002883592687914261
11568	0.00030769375394081364
2463	0.0003942715112411077
11569	3.837261190099215e-05
2134	5.7156685641600054e-05
11570	0.0005009908448102668
11571	0.00018868322014716404
166	6.927319052301067e-05
11572	0.0012160609473810548
827	3.837261190099215e-05
8020	5.5734887742698836e-05
10281	6.413166598650963e-05
2786	0.0006784668871263723
11573	3.837261190099215e-05
11344	3.83852392316852e-05
11574	0.0023669839915771407
144	8.180539884030606e-05
9034	6.055638281906683e-05
9544	0.0017125978056318982
3208	7.740476808622794e-05
6110	0.00010849617772636589
423	0.00047985185488524977
5411	6.273562662097794e-05
2872	0.0001322044861698878
919	9.001986138720262e-05
3224	7.173070088789046e-05
19	6.225928136873815e-05
651	0.00023598740178905168
3222	8.374455011192992e-05
5993	6.760046373791519e-05
4660	0.00010089599788105798
11575	0.00041315096546052255
1733	0.0006016246563226997
8185	3.837261190099215e-05
7225	8.56973488181688e-05
11576	0.0006316898812004163
7327	5.8448814933854685e-05
6088	0.00024545305815747446
613	0.0010745874087009992
2708	4.1027098635972666e-05
10369	0.00011349181169793951
1767	0.0006302786874392618
3229	0.00020857369120992714
181	0.0001791279071719774
8163	6.043623318156351e-05
8955	0.00010244668567112697
1087	0.00032989314295664174
11577	0.0004159281859389611
11578	0.00043109923499614434
53	0.00012930243881997315
11579	6.529169688568175e-05
11288	5.4334661189186184e-05
9197	0.0004583831955610995
436	8.498061333135022e-05
8765	0.00031232998961630635
11580	6.493694461864558e-05
840	0.0028802847659821097
11581	3.837261190099215e-05
3720	3.837261190099215e-05
7023	8.286102417812018e-05
9507	0.00010131223811472823
9048	4.963898740896614e-05
11582	3.837261190099215e-05
8252	3.927660995410049e-05
5427	6.046306743170191e-05
11583	0.00012630010306088123
11584	3.837261190099215e-05
9931	6.915216181075214e-05
4764	0.00014525534654714474
10239	4.925879108131147e-05
9785	3.837261190099215e-05
3970	5.063655987035121e-05
11585	0.0006646444247489849
3212	0.00020620876230516478
11586	3.837261190099215e-05
10020	0.00011410294462328058
8055	3.901603926633136e-05
11587	7.50038965185956e-05
11588	3.837261190099215e-05
3681	0.0002300489326271451
4357	0.00016052232320123928
11589	0.00016886552224661054
809	0.0005094322445546455
1072	0.00014606047652812747
997	8.84140978721988e-05
4567	6.804885895457047e-05
6369	6.795079373616196e-05
11590	0.00021422266440887196
7953	0.0001516232237115056
8104	0.001326428069925738
6053	6.81025581407126e-05
9077	7.378471924256275e-05
11591	3.837261190099215e-05
3499	0.00011890360108913727
11592	3.837261190099215e-05
492	9.381028394837563e-05
4458	0.0001205421732420972
752	0.0002485884654634121
11593	0.00010695275004615413
11594	0.00026341923177912013
7621	6.549112351369167e-05
2884	0.00040450280203402014
11595	0.000335396865554721
11596	3.837261190099215e-05
896	0.0016340091302314104
5300	7.200936293738431e-05
1059	9.842375284896058e-05
11597	0.00017843421443586652
6718	0.0001567613896367013
3555	5.752126301073182e-05
11598	3.837261190099215e-05
5354	3.8376829156843005e-05
2869	7.775873225213903e-05
