98	2.545026750274345e-05
100	3.886058665020917e-06
102	8.621247147240306e-05
104	9.81129636404644e-05
106	4.956431940744106e-05
108	2.4412507574135635e-05
110	1.8529682293135135e-05
112	6.939413619493685e-05
114	7.280604641213448e-06
116	6.155423134071301e-07
118	9.283275643573665e-07
120	6.649494655269022e-05
122	7.67866780380541e-05
124	5.5241331953035184e-05
126	1.945738590212833e-05
128	6.080153885492273e-05
130	6.096506608449327e-05
132	1.8643153850692887e-06
134	4.917690267880381e-05
136	5.991632937764837e-06
138	1.6211062577027464e-05
140	3.8378731437803064e-05
142	9.830086422846775e-09
144	5.386033480112747e-05
146	3.7728741629347885e-06
148	0.00011030542360190336
150	6.487349311247452e-05
152	2.672116508680647e-05
154	4.3249176208098336e-05
156	2.63347674464966e-06
158	5.4367202474452606e-05
160	1.6220406682725341e-06
162	1.0075078112245404e-07
164	6.252660015091009e-05
166	5.873559146469224e-05
168	3.84417775005952e-07
170	1.8319993246467633e-06
172	1.3846979896792616e-06
174	5.2712161991805345e-05
176	8.406538823357047e-07
178	6.765307161542977e-07
180	1.680966053282451e-08
182	2.5218820247213806e-06
184	7.199840713679762e-06
186	6.579394846223938e-05
188	6.824392376063976e-06
190	0.00036337462127965735
