197	7.544507761839263
13134	0.1364708194144233
13135	0.43574376105325213
25	31.442817842405184
11046	0.05855767341324425
13136	0.02986834348595009
13137	0.07368834741599528
3381	0.001768520337983887
3703	0.01994497936726273
13138	0.01424641383375909
1518	0.6897229318137157
13139	0.011790135586559246
621	1.2202790332088815
13140	1.4985262330516802
2317	0.0004912556494399686
13141	0.008842601689919434
13142	0.001375515818431912
13143	0.46973865199449805
120	8.693259972489685
337	6.2541756730202405
13144	0.08459422283356258
13145	0.10237767734328945
72	54.67832580074681
13146	0.5219100019650228
13147	0.009825112988799373
13148	0.2519158970328159
669	10.57771664374141
13149	0.2723521320495186
8497	0.19325997248968363
13150	0.7737276478679506
11733	0.3581253684417371
13151	0.06779327962271567
149	0.003930045195519749
13152	0.23698172528984085
8683	0.0005895067793279622
13153	0.001375515818431912
27	109.97327569267053
13154	0.5281980742778543
13155	0.0076635881312635094
1005	0.48427981921792085
13156	0.19021418746315583
57	9.364511691884461
13157	0.21065042247985852
8332	0.022794262134014545
13158	0.07280408724700334
13159	0.6356848103753193
1	32.537826685006905
13160	0.3077225388091963
266	7.295735900962865
13161	0.009432108469247398
2953	0.17331499312242088
3320	0.24425230890155236
13162	1.389762232265671
13163	0.5492238160738848
13164	0.05934368245234821
13165	0.6057182157594813
620	0.0009825112988799372
6642	0.0033405384161917864
13166	0.007860090391039498
686	0.04126547455295736
13167	0.0009825112988799372
13168	0.35665160149341724
195	31.118883867164506
6155	0.0021615248575358615
13169	0.01002161524857536
13170	0.09166830418549814
13171	0.006681076832383573
494	0.00501080762428768
13172	0.21959127529966593
13173	1.1707604637453333
2717	0.0719198270780114
3571	0.0002947533896639811
13174	0.1473766948319906
5666	0.0004912556494399686
13175	0.019158970328158775
13176	0.23698172528984085
4040	0.001965022597759874
13177	0.1901159363332678
140	0.0026527805069758302
13178	0.09117704853605818
13179	0.003537040675967774
13180	0.004421300844959717
6592	0.0002947533896639811
13181	0.32177245038317936
12456	0.033896639811357834
13182	0.016702692080958932
13183	0.008842601689919434
5533	0.0005895067793279622
13184	0.04883081155433287
821	0.09834938101788171
12477	0.002751031636863824
13185	0.022990764393790532
13186	1.5048143053645118
13187	0.07427785419532325
13188	0.35783061505207314
2989	0.0011790135586559245
13189	1.0740813519355474
13190	0.48634309294556893
13191	0.04421300844959716
3387	0.028885832187070148
13192	0.010316368638239341
643	0.0004912556494399686
13193	0.15405777166437412
13194	0.003242287286303793
751	0.0007860090391039497
10673	0.05639614855570839
13195	0.08744350560031441
13196	0.009825112988799373
5189	0.028885832187070155
214	1.0935350756533693
13197	0.27903320888190214
13198	0.006386323442719591
6409	0.001768520337983887
13199	0.005109058754175673
12884	0.00039300451955197487
13200	0.43151896246806837
11955	0.018864216938494795
13201	0.9196305757516212
4274	0.010611122027903323
13202	0.07447435645509923
13203	0.3937905285910788
6780	0.007074081351935548
13204	0.0017685203379838867
7292	0.000982511298879937
13205	0.0011790135586559245
2363	0.0002947533896639811
11820	0.001768520337983887
13206	0.0011790135586559245
12056	0.003930045195519748
13207	0.0015720180782078995
13208	0.005109058754175673
12846	0.01974847710748674
13209	0.43623501670269216
13210	0.02112399292591865
4527	0.030949105914718014
13211	0.8975240715268225
8387	0.0751621143643152
13212	0.3784633523285517
4828	0.002358027117311849
13213	0.5270190607191984
10537	0.10729023383768915
13214	0.006288072312831598
13215	0.0750638632344272
2149	0.04951856946354884
13216	0.8547848300255456
2163	0.0029475338966398115
13217	0.6041461976812733
146	0.33935940263313025
8868	0.04716054234623698
13218	0.016506189821182946
13219	0.4359402633130281
13220	0.1547455295735901
13221	0.09510709373157791
1222	3.4002751031636875
13222	0.3336608370996267
13223	0.018864216938494792
2461	0.07535861662409118
13224	0.031833366083709964
5719	0.002358027117311849
13225	0.0011790135586559245
6716	0.004421300844959717
2414	0.18707015130674004
13226	0.0530556101395166
13227	0.007074081351935548
7782	0.0029475338966398115
10284	0.0004912556494399686
13228	0.14442916093535074
13229	0.12772646885439182
10582	0.045981528787581064
13230	0.43092945568874047
13231	0.2141874631558263
8374	0.030064845745726078
13232	0.3734525447042642
6335	0.002063273727647868
13233	0.036647671448221654
13234	0.06602475928473178
13235	0.0008842601689919435
6031	0.03271762625270191
1899	0.027510316368638238
13236	0.10257417960306543
5402	0.010611122027903323
13237	0.006189821182943605
13238	0.32668500687757906
