197	0.005591348072992259
13134	0.0002299548728853598
13135	0.00011000686433312103
25	0.0087848721925244
11046	4.0827393510843845e-05
13136	4.953022631850622e-05
13137	4.0827393510843845e-05
3381	5.823305912616859e-05
3703	0.00011742049485021867
13138	0.00010346396468240715
1518	0.0008538375262751517
13139	0.00047909688073653186
621	4.0827393510843845e-05
13140	0.00011941314354318364
2317	4.0827393510843845e-05
13141	0.0001821364733302868
13142	0.0004428327504448226
13143	9.896504206651073e-05
120	0.00281580004838541
337	0.0048917345095021506
13144	0.00018723407239138416
13145	4.0827393510843845e-05
72	0.013480601668338978
13146	4.614579133774863e-05
13147	0.00012111850544077847
13148	4.0827393510843845e-05
669	0.0026463731851720396
13149	4.0827393510843845e-05
8497	0.00018856894226229956
13150	0.00010046788397907227
11733	4.693865900431576e-05
13151	4.0827393510843845e-05
149	5.0110415172350376e-05
13152	0.0002299548728853598
8683	7.563872474149334e-05
13153	0.0001229592271714877
27	0.008878684868003361
13154	0.00018467410229022383
13155	4.0827393510843845e-05
1005	0.0006143022590213666
13156	9.243004734209001e-05
57	0.006154972050176738
13157	5.188421782930965e-05
8332	4.0827393510843845e-05
13158	0.00019979913946414316
13159	0.0001296056580833697
1	0.004202577850495435
13160	0.0001519466786256241
266	0.005184896057217678
13161	4.0827393510843845e-05
2953	0.0006458614307300636
3320	4.0827393510843845e-05
13162	0.00010713450553963257
13163	0.00028315460298300454
13164	0.00010499905209215786
13165	0.00035772101897719284
620	0.00010188257452496116
6642	4.0827393510843845e-05
13166	0.00015691847816979955
686	0.0001321218586419784
13167	5.6895957966044594e-05
13168	4.0827393510843845e-05
195	0.005375400628267027
6155	4.0827393510843845e-05
13169	0.00025161135784635606
13170	0.00012792275423663372
13171	5.580837281157455e-05
494	5.2719875698183056e-05
13172	0.0001640294816091308
13173	7.83165194515433e-05
2717	0.00021320766346350192
3571	4.0827393510843845e-05
13174	7.563872474149334e-05
5666	4.0827393510843845e-05
13175	0.00040858490298206334
13176	0.0002933320553511564
4040	9.930464376689247e-05
13177	0.00018820679154305195
140	4.953022631850622e-05
13178	6.193346644472649e-05
13179	9.675234715404013e-05
13180	4.0827393510843845e-05
6592	5.243117058772701e-05
13181	0.0002933320553511564
12456	0.00016131740735857896
13182	0.00012478534870384526
13183	4.0827393510843845e-05
5533	4.662928204928543e-05
13184	5.6642588265278304e-05
821	0.000330504468997916
12477	4.0827393510843845e-05
13185	5.823305912616859e-05
13186	0.00016831418593400179
13187	4.0827393510843845e-05
13188	4.0827393510843845e-05
2989	4.0827393510843845e-05
13189	0.00017902097586684933
13190	0.00015816941702649355
13191	6.286589153813412e-05
3387	0.00021688026282938962
13192	4.0827393510843845e-05
643	4.778965975697375e-05
13193	4.0827393510843845e-05
13194	4.0827393510843845e-05
751	8.72425018183765e-05
10673	6.214355770385493e-05
13195	0.0001416937187190491
13196	0.00019456706302561734
5189	0.00026852910622924685
214	0.0018732296176045833
13197	0.00039035058635156656
13198	7.563872474149334e-05
6409	5.6931040955622026e-05
13199	0.00012593192117528568
12884	7.587034061273287e-05
13200	0.00039212735431503844
11955	0.0003355788700804068
13201	0.00032197526929856723
4274	0.0001324606453137415
13202	7.844053728345112e-05
13203	5.243117058772701e-05
6780	5.881389688488947e-05
13204	4.0827393510843845e-05
7292	6.983683620305175e-05
13205	4.0827393510843845e-05
2363	5.243117058772701e-05
11820	4.0827393510843845e-05
13206	7.443969104361724e-05
12056	4.0827393510843845e-05
13207	4.953022631850622e-05
13208	4.0827393510843845e-05
12846	4.953022631850622e-05
13209	6.617203979724446e-05
13210	4.0827393510843845e-05
4527	0.00013548593701097786
13211	0.00013458750167197342
8387	5.823305912616859e-05
13212	6.922246036067364e-05
4828	8.820378166842628e-05
13213	0.00025042957837483873
10537	7.197641990054588e-05
13214	0.000372619238455917
13215	4.0827393510843845e-05
2149	0.0001850336817968042
13216	9.304439035681808e-05
2163	5.769168713864179e-05
13217	0.0002428534581124781
146	0.000351324093918657
8868	0.00010281671621741312
13218	0.0001756682694919769
13219	4.791495929725543e-05
13220	5.7034025428292504e-05
13221	5.188421782930965e-05
1222	0.004213263826501555
13222	5.2901063580559756e-05
13223	4.0827393510843845e-05
2461	0.0003062402536985081
13224	0.00011045005597214282
5719	6.586229177738071e-05
13225	4.0827393510843845e-05
6716	7.563872474149334e-05
2414	0.00029358936677819546
13226	0.000182390554783717
13227	0.00029449795979265823
7782	0.00013832564839494845
10284	4.0827393510843845e-05
13228	0.0002436339399771313
13229	0.00014937947913282575
10582	0.00018081085428161634
13230	0.00022207110053999387
13231	6.450752405007707e-05
8374	5.4584072964495134e-05
13232	0.00016056899051936028
6335	4.937375559305902e-05
13233	4.0827393510843845e-05
13234	7.327618015331721e-05
13235	4.0827393510843845e-05
6031	0.0004509750422260095
1899	4.572277752170872e-05
13236	0.00047534518390184277
5402	0.00011280802769093987
13237	8.018941866672225e-05
13238	4.0827393510843845e-05
4735	9.486261825447224e-05
13239	4.0827393510843845e-05
13240	0.00017241370582752157
2736	0.0009508196360261046
13241	4.0827393510843845e-05
13242	0.0002021795322340239
5521	0.00010294030955332495
13243	7.000923616024689e-05
47	0.0043802555234519055
13244	0.00020019066457082867
13245	4.0827393510843845e-05
4276	4.517880991467503e-05
3965	0.00016837515165662865
13246	0.0001453519747690799
13247	6.134021724724282e-05
2658	0.0011054253885686843
13248	4.0827393510843845e-05
7671	0.00013334505897382817
465	0.00011781829507611892
13249	0.00029934923939556297
7913	7.563872474149334e-05
13250	0.00013077119753920292
13251	4.0827393510843845e-05
7921	0.00022616794776576622
13252	4.0827393510843845e-05
715	9.624224255416652e-05
13253	0.0002709106106795312
13254	0.00015793125770559278
2697	0.0003613660829402657
13255	0.0001072307934272884
5966	0.0003327088737298852
70	4.0827393510843845e-05
13256	4.350518822089381e-05
13257	0.00012391762438745065
13258	0.00011045005597214282
13259	0.000217467380887701
13260	9.260119871779629e-05
13261	8.708044303779695e-05
13262	5.94099581407043e-05
13263	0.00012240471770748259
13264	4.971329457686223e-05
12071	4.0827393510843845e-05
13265	0.0001431674554615728
13266	0.00013611536275610813
13267	8.415620848433578e-05
490	0.0007129231177301638
13268	0.0002086586308607198
4415	0.0003099909760749167
2828	6.498286467801111e-05
13269	0.00012900902420728827
13270	0.00010025985592911395
13271	4.0827393510843845e-05
13272	0.00022770822455173742
604	0.0009304575523912654
13273	4.0827393510843845e-05
2547	0.00010794512989694144
13274	4.0827393510843845e-05
5408	4.0827393510843845e-05
13275	0.00031026083723958075
13276	0.00018136609325765352
1266	0.0008661639232617467
13277	4.0827393510843845e-05
13278	8.296621674639932e-05
8390	7.971759757233188e-05
