901	2909	2.5371135845733755e-05
901	3207	4.453171185702996e-05
901	4409	3.9102979357258376e-05
901	4156	2.506311427988862e-05
901	3953	3.813726457500901e-05
2909	1222	5.24407008046786e-07
2909	818	3.336393534279031e-06
2909	4243	0.00011543141146931153
2909	9	2.1457237264108226e-07
2909	2902	5.5700835799712445e-05
2909	2374	1.2575047366363653e-05
2909	231	1.6791066329555377e-06
2909	34	0.00025349299237784273
2909	1445	1.3367312110435941e-06
2909	366	4.165011160925441e-07
2909	2058	0.0001947778122701177
2910	900	8.867459564008653e-05
2910	707	8.58292204935353e-06
2910	1123	3.264296190373702e-05
2910	1203	0.00020742967718504182
2910	1961	4.528372244662872e-05
2910	1416	0.00016032035424254937
2910	3132	6.435751808321429e-05
2910	4820	2.1037007216332023e-05
2910	335	3.385279188038579e-05
2910	4985	2.201857265779854e-05
2910	40	3.253792560159684e-07
2910	3139	6.183064219204559e-05
2910	487	2.2775418674591217e-05
2910	3420	7.051573803270977e-05
2910	462	3.380370305720575e-05
900	4139	7.586557243999786e-05
900	4250	6.730158479056438e-06
900	3094	4.358705880415677e-05
900	2983	0.0001357500366238804
900	4985	4.149944090132003e-05
900	2910	7.562552390929474e-05
900	4820	3.6422527355078346e-05
2911	2912	8.190239379440797e-05
2911	814	5.5355530413456634e-05
2911	3144	0.00013973593700250213
2911	40	9.695160858830346e-07
2911	3067	0.00013442039131229564
2911	566	0.00013398425940712617
2911	16	0.00013280510088399864
2911	69	3.00200551348915e-05
2911	2453	0.00012616550211493123
2911	2083	0.00010676645419295538
2911	3731	0.00012966878947942264
2911	1621	0.000157573034591748
2911	5019	0.00016207635266785847
2911	3737	0.00015424635564989964
2911	3741	8.64295811913801e-05
2911	3190	0.0001848803240813297
2911	3872	0.00018594997497780902
2911	880	0.00014902949575668718
2911	1905	0.000139921983619189
2911	862	1.5499655524945176e-05
2911	538	0.00011161300214861892
2911	322	0.0002581473078406511
2911	3878	3.310410776837105e-05
2911	94	7.90277700670501e-05
2911	170	0.00014937256194953697
2911	21	0.00019988485187233884
2912	4519	5.8564424652571425e-05
2912	1882	6.569899275569272e-05
2912	3375	5.353314882032215e-05
2912	112	0.00018119645406462022
2912	5249	3.397346382950564e-05
2912	3442	4.361793590492328e-05
2912	3879	6.147621529655156e-05
2912	299	1.7428721707653806e-06
2912	21	0.00016688078475071775
2912	3144	7.314598691673644e-05
2912	4536	0.00012472338381853344
2912	3705	6.937102552796862e-06
860	2913	0.0001415422590614726
2913	201	0.00028282472091400947
2913	63	2.6724890450255985e-07
2914	2915	0.00017385089588201552
2914	34	0.0001244612539204449
2914	908	0.00010193145475508851
2914	4233	0.00017567185318257802
2914	3248	0.00048506665147647843
2914	21	5.25378382889292e-05
2914	1889	2.5584975941953046e-05
2914	150	8.452803536023926e-05
2914	9	1.8725117405471431e-06
2914	3985	0.00023777301754852152
2914	357	6.961334250801452e-05
2914	189	2.273411158557165e-07
2914	16	0.00011066985288508723
2914	601	0.00013502793103877878
2914	3284	0.00018428313441447094
2914	3247	0.00045857769221160975
2914	737	0.00010553412216774904
2915	94	1.723240762109068e-05
2915	889	0.00011925987490000069
2915	428	3.9216189703403224e-06
2915	106	1.7747746952787048e-07
2915	21	5.4444331133380524e-05
2127	2916	4.8959278907970405e-05
2127	3194	8.090521562685356e-05
2127	4515	0.00010211520287854485
2916	351	0.00011446808731516259
2916	4746	6.642418040172477e-05
2916	2266	0.00010227679360570464
2916	266	9.341462508155506e-05
2916	1062	0.0002448051416186096
2916	3583	0.00037104204543804555
2916	63	1.4623487063894721e-06
2916	2127	0.0001447610029412173
2916	5359	0.00011387494263783769
2916	3415	0.00030045163477772705
2916	2314	9.660683111112194e-05
2916	5208	0.00012978275914420144
2916	1043	0.0002941897186549407
2916	3213	0.00034594288125952343
2916	609	0.00016900700750926254
2916	4320	0.00028848869646706603
2916	3091	0.0002401418451489511
2916	4236	0.000244429928749329
2916	270	0.00018579842873373153
2916	324	0.00010433257460368892
2916	1299	0.0001380150224489708
2916	2402	0.0005843499909306914
2916	1724	0.00017961545673144086
2917	2918	1.993632807317844e-05
2917	2809	1.5270538034017537e-05
2917	3284	6.23334122633193e-05
2917	792	6.963401436161176e-05
2917	431	1.6172921867393786e-05
2917	1948	3.799591510302436e-05
2917	4042	5.683016366036205e-05
2917	4994	9.615630855628089e-05
2917	4189	2.4607332497799005e-05
2917	3839	0.00012751281885453182
2917	3154	4.817744067787811e-05
2917	754	4.658323237997418e-05
2917	1042	7.083037436926013e-05
2918	561	0.00013091100481931625
2918	2917	4.592327430232481e-05
2918	48	6.909922947146074e-07
2918	4980	0.0002000928319808748
2918	2425	1.0819357956454931e-05
2918	112	4.921450542859662e-05
2918	2964	7.484860058773143e-07
2918	155	0.00010386018312807729
