16	7.046507255100848e-05
28	8.610272295739884e-05
14	6.725012136946328e-05
74	3.720962569101072e-05
224	8.879051366798351e-05
62	0.00013689693730970146
46	2.3967640172419936e-05
34	4.6566642040636157e-07
2	9.871813886614929e-05
70	3.969035802573234e-06
20	0.00011704213636334864
18	4.680459328242316e-05
90	4.522146972534082e-05
96	9.523230146638446e-06
336	2.396339480371031e-05
322	0.00010988508720966592
228	2.5760157681408302e-05
78	0.00010620313951445493
140	1.712450125654446e-05
12	8.088853153490022e-05
260	7.680709728182622e-05
132	0.00011200034027019337
298	8.304130293257763e-07
112	0.00012718797807485208
352	0.00011798021884469671
118	1.7545493640259783e-06
144	7.016968322408412e-05
88	0.00013152820031861535
184	0.0006773120252150439
54	0.00012154135260467608
246	0.00012632445388597848
26	8.259484322265797e-05
40	2.7738698798604744e-06
38	0.00013505913076800922
52	2.6188483702877516e-05
358	5.5749816555555625e-05
60	0.0003482377007167408
0	1.9372691566389618e-05
306	5.4092524851539945e-05
242	0.0001183704670180569
80	4.853773812742344e-05
288	0.00046974027804941245
152	4.2857218234639615e-05
92	3.7428616577237456e-05
194	6.816315332544901e-05
154	4.650204046259884e-05
222	1.9408111294352885e-05
262	1.0204536837327072e-05
218	0.0
278	0.0001143848755609616
290	9.808811192032285e-05
248	2.0181451819231993e-05
116	3.251069891511824e-06
320	1.908652509304809e-06
94	3.720750910360654e-05
172	1.8378833458599573e-05
384	1.5367682949601308e-05
76	0.00012872963161825513
30	0.0002560573915486965
130	5.882743253553442e-06
58	8.840812174243616e-05
380	5.0013410653942644e-05
428	3.265985747159242e-05
170	3.7903356637091464e-06
82	3.511101232344085e-05
24	5.7528169438699517e-05
418	3.5867591323161695e-07
272	0.00014806308278675058
50	2.7764763657081974e-07
100	6.302063497802272e-05
166	0.00026490136801594823
122	3.0712299973465806e-05
376	0.00011110013768571697
344	0.0001323968469015508
160	0.00012441610624014426
426	5.817645620770484e-05
386	0.0001513442213528871
156	3.4284663828347396e-06
202	2.881159097598881e-05
108	5.168673824512329e-05
254	0.00010829260353578928
114	0.0
86	7.823951933481343e-05
410	1.083605362481502e-06
138	8.796465973126804e-05
462	3.5536906068452024e-05
48	7.537239917738255e-05
304	0.00010967186575137512
250	3.603274992286285e-05
10	9.260520815074853e-06
256	8.314559057117451e-05
148	4.3326885894813675e-05
42	0.00013870450516109442
128	0.0003592125998522405
32	0.00011278986252547787
64	2.7897469911709737e-05
414	4.928695146706834e-05
126	0.00011796267485916895
