0	5.21144860476801e-05
1	0.0003128667239911241
2	4.288084622490652e-05
3	0.00012721646846300584
4	4.2147772472866314e-05
5	0.01272886963617761
6	4.164141574811144e-05
7	4.3972426756747675e-05
8	5.012594539651549e-05
9	6.79592285488402e-05
10	4.536406465548835e-05
11	0.00011155439416417502
12	0.0004743180793814183
13	7.820007365318102e-05
14	4.2741303021067524e-05
15	0.0021072300855752065
16	4.208300050533371e-05
17	4.317646170779452e-05
18	0.0002996211047497327
19	4.83622902641427e-05
20	0.00022016739334897842
21	3.651524514532333e-05
22	0.0001556234593917867
23	6.768329960246946e-05
24	0.0002216278878200091
25	5.28922283356936e-05
26	5.262998515962885e-05
27	9.79144740960476e-05
28	6.331577091260188e-05
29	7.388023544535607e-05
30	7.437316742724346e-05
31	3.612234542711221e-05
32	0.00024321939929308474
33	5.5199165944894264e-05
34	7.517997958025385e-05
35	4.226481500261211e-05
36	8.77149335021799e-05
37	3.612234542711221e-05
38	4.8623364571940926e-05
39	4.731721564838071e-05
40	4.6855642996986694e-05
41	5.820531949837623e-05
42	4.763375124433993e-05
43	4.344199557538295e-05
44	0.00019375142536514036
45	5.081608611669507e-05
46	0.00011311935610968535
47	0.00015223590638396725
48	0.00010718968736597395
49	5.511261820508753e-05
50	7.56804859784758e-05
51	8.528454293119396e-05
52	4.403230305149528e-05
53	0.05018750999658154
54	5.315946857511789e-05
55	8.774811682169908e-05
56	9.913977363555892e-05
57	7.60902994749795e-05
58	4.520170658049547e-05
59	0.00031598398392904435
60	4.4342586892639945e-05
61	0.00014316218525770383
62	0.00011107401917300825
63	8.22394866430488e-05
64	5.612411958239348e-05
65	6.0652995453783193e-05
66	7.010292480909241e-05
67	4.886256958415058e-05
68	4.2674933246257635e-05
69	3.61267232524749e-05
70	9.34420784792196e-05
71	5.475875074090672e-05
72	5.2155623104530515e-05
73	7.573923287073893e-05
74	0.000597633664573546
75	4.899040901799907e-05
76	0.0001416898128498392
77	4.7246503966662606e-05
78	6.611671040810313e-05
79	0.00011607519694055706
80	4.5433134809152736e-05
81	7.854074173687245e-05
82	0.005487189273211657
83	0.00024763170017757044
84	4.293265089650083e-05
85	0.0007199410921996634
86	4.993259318094846e-05
87	0.0001052825868263878
88	0.00027100225058294253
89	4.424835816193338e-05
90	0.000515687492359497
91	5.547068770784809e-05
92	0.0002408909132186527
93	4.322068029342461e-05
94	0.00010840399750980812
95	0.00023170677742636098
96	5.54671229863638e-05
97	4.901989442402035e-05
98	4.6877418662049166e-05
99	3.612234542711221e-05
100	0.0001422894577177411
101	4.868245644596374e-05
102	4.902194383325861e-05
103	9.03981133964741e-05
104	6.645860908845534e-05
105	0.0012630987570839535
106	5.2920589220870346e-05
107	0.00012727994318806283
108	4.507969742413289e-05
109	0.00013416183176094586
110	7.22193412735868e-05
111	4.806109296899937e-05
112	5.757073317220842e-05
113	0.003694746046083683
114	6.619531030199899e-05
115	6.069830424494053e-05
116	6.123431636202106e-05
117	4.8878128138387374e-05
118	5.183127672304916e-05
119	5.459546023760933e-05
120	4.5995163876610445e-05
121	0.0001291249775886601
122	4.685322964065736e-05
123	8.353419443330355e-05
124	6.787053383922223e-05
125	0.00024182783521489306
126	4.3777573300762004e-05
127	4.2518249196958785e-05
128	6.59101835475707e-05
129	4.485091337016198e-05
130	0.0001353490864279174
131	4.816790427759718e-05
132	5.141895266393735e-05
133	0.00013913685198384832
134	4.710850874977818e-05
135	0.0001337684740293337
136	5.352964550792604e-05
137	6.856133110080709e-05
138	0.0020734323900781057
139	6.0376126525797834e-05
140	5.069143381207294e-05
141	5.8848795526389693e-05
142	5.219207444715201e-05
143	5.1603603887091415e-05
144	0.0001245168129767462
145	4.918821853738645e-05
146	0.0001746125230067273
147	4.225332156141865e-05
148	0.0008658581376587763
149	6.53686012447416e-05
150	4.5379502316806626e-05
151	9.277044381011004e-05
152	0.00030448726615721507
153	0.00012332916448437638
154	4.1504302884391004e-05
155	5.993052959608231e-05
156	4.5180199864180284e-05
157	4.762225919657268e-05
158	0.0009209982996975741
159	7.415966543491711e-05
160	5.7255274691635235e-05
161	4.697841067540568e-05
162	4.205344750449238e-05
163	4.717337255806623e-05
164	0.00031631322819220974
165	0.0002364826830995676
166	4.841104682743407e-05
167	0.0026772198018934486
168	0.001306789155375703
169	4.257053894876204e-05
170	7.892065366926068e-05
171	6.560558505706855e-05
172	0.00039941544767581083
173	5.545282833437555e-05
174	5.6448915028947455e-05
175	4.874877787209636e-05
176	4.539608458771281e-05
177	0.00925738452293752
178	8.606777478149314e-05
179	5.7719091195606386e-05
180	9.231437853754983e-05
181	4.333417422291431e-05
182	4.5572058314258326e-05
183	0.0001588970436019551
184	5.115137565191402e-05
185	7.088664649561373e-05
186	4.4270595261859194e-05
