28660	0.00013354700854700856
28661	0.00013354700854700856
17987	0.0002670940170940171
28662	0.0005341880341880342
24816	0.00013354700854700856
28663	0.00013354700854700856
28664	0.00013354700854700856
4613	0.00013354700854700856
28665	0.00013354700854700856
8408	0.00013354700854700856
28666	0.0008012820512820514
10930	0.0002670940170940171
28667	0.00013354700854700856
16647	0.00013354700854700856
5672	0.004273504273504274
28668	0.006944444444444446
28669	0.0002670940170940171
631	0.0008012820512820514
14897	0.0002670940170940171
28670	0.0008012820512820514
28671	0.0008012820512820514
1053	0.008012820512820512
16121	0.0004006410256410257
28672	0.0016025641025641027
28673	0.006410256410256411
28674	0.0008012820512820514
28675	0.00013354700854700856
12935	0.00013354700854700856
28676	0.002670940170940171
1165	0.020432692307692304
28677	0.0005341880341880342
5518	0.0002670940170940171
14519	0.0002670940170940171
28678	0.0008012820512820514
28679	0.0008012820512820514
17784	0.0002670940170940171
28680	0.0013354700854700855
12039	0.0002670940170940171
28681	0.00013354700854700856
18887	0.00013354700854700856
28555	0.00013354700854700856
28682	0.00013354700854700856
28683	0.0005341880341880342
11029	0.0002670940170940171
28684	0.0010683760683760685
2989	0.0016025641025641027
428	0.24679487179487175
28685	0.004407051282051283
28686	0.0005341880341880342
1264	0.002136752136752137
28687	0.00013354700854700856
4025	0.00013354700854700856
28688	0.0013354700854700855
4636	0.004807692307692308
28689	0.00013354700854700856
24780	0.00013354700854700856
28690	0.00013354700854700856
28691	0.00013354700854700856
28692	0.00013354700854700856
12695	0.00013354700854700856
1164	0.0005341880341880342
28693	0.0002670940170940171
28694	0.0002670940170940171
28695	0.0008012820512820514
16609	0.00013354700854700856
28696	0.00013354700854700856
21379	0.00013354700854700856
28697	0.00013354700854700856
6122	0.012152777777777776
28698	0.00093482905982906
28699	0.0008012820512820514
7457	0.00560897435897436
15617	0.00013354700854700856
28700	0.00013354700854700856
28701	0.002136752136752137
795	0.006677350427350428
28702	0.0005341880341880342
4352	0.0002670940170940171
7198	0.002403846153846154
28703	0.0016025641025641027
26000	0.0002670940170940171
28704	0.0008012820512820514
28705	0.0002670940170940171
11207	0.0005341880341880342
28706	0.0010683760683760685
935	0.0002670940170940171
20686	0.0002670940170940171
28707	0.0005341880341880342
28708	0.0002670940170940171
1801	0.0008012820512820514
28709	0.0005341880341880342
1109	0.002136752136752137
712	0.01121794871794872
28710	0.00093482905982906
22777	0.00013354700854700856
28711	0.00013354700854700856
28712	0.003605769230769231
3221	0.002403846153846154
28713	0.0022702991452991455
698	0.049946581196581186
28714	0.0008012820512820514
28715	0.0013354700854700855
28716	0.0005341880341880342
28717	0.0002670940170940171
28718	0.0005341880341880342
1540	0.0002670940170940171
28719	0.00013354700854700856
21172	0.00013354700854700856
313	0.0002670940170940171
28720	0.0005341880341880342
28721	0.0004006410256410257
518	0.001201923076923077
28722	0.00013354700854700856
8919	0.00013354700854700856
3538	0.0004006410256410257
28723	0.001201923076923077
28724	0.00013354700854700856
28725	0.00013354700854700856
16395	0.0002670940170940171
28726	0.0005341880341880342
10489	0.0008012820512820514
28727	0.011485042735042736
16320	0.0008012820512820514
28728	0.0002670940170940171
28729	0.0017361111111111112
1681	0.031249999999999997
20324	0.0010683760683760685
28730	0.0002670940170940171
18133	0.0002670940170940171
28731	0.0005341880341880342
28732	0.0004006410256410257
207	0.0016025641025641027
922	0.0016025641025641027
28733	0.0004006410256410257
28734	0.0013354700854700855
28735	0.002003205128205128
7830	0.0010683760683760685
28736	0.0008012820512820514
28737	0.00013354700854700856
20456	0.00013354700854700856
28738	0.003739316239316239
18464	0.0016025641025641027
28739	0.0029380341880341884
1775	0.09695512820512818
28740	0.0013354700854700855
16003	0.0032051282051282055
28741	0.0013354700854700855
1240	0.002003205128205128
28742	0.0004006410256410257
2452	0.001201923076923077
28743	0.002403846153846154
19592	0.0013354700854700855
28744	0.0025373931623931625
1181	0.06850961538461538
28745	0.0005341880341880342
5379	0.0002670940170940171
