11633	2182	2.7641448181184665e-06
11633	4943	1.1382465311533463e-06
11633	1386	0.00023596704585415946
11633	6164	4.919863817349917e-05
11633	184	7.700359207216166e-07
11633	8918	2.1898853583303056e-06
11633	5914	3.3639742997160714e-06
11633	5824	2.4793896229514397e-06
11633	9539	7.080047661608483e-05
11633	5825	2.1594148543414368e-06
11633	6651	2.4586103222894214e-07
11633	8811	4.95821727086826e-07
11633	6693	2.5691470944002113e-06
11633	4107	1.03350260564181e-06
11633	4299	0.0005951355082796598
11633	3969	7.080047661608483e-05
11633	2455	2.603028272971005e-06
11633	6621	2.1479479040670693e-06
11633	7399	4.965740320141204e-07
2182	11912	1.0369716666216159e-05
2182	12525	1.1904604320056602e-05
2182	13040	1.4382353932041287e-05
2182	13331	7.09156068046951e-05
2182	12076	8.939047323032446e-05
2182	12390	9.101575066144094e-06
2182	12523	8.096924993888202e-06
2182	12186	0.00015703013979311866
2182	11777	2.3776500236131188e-05
2182	12428	7.478249160193993e-05
2182	13193	4.800979738400361e-05
2182	11862	0.0003225086395910868
11634	2982	3.573092893717586e-05
11634	5054	7.080047661608483e-05
11634	2508	7.080047661608483e-05
11634	4106	4.874167930944673e-05
11634	6538	7.759172595593772e-05
11634	6192	0.00010156017119886691
11634	10760	0.00016374284379293196
11634	2983	0.00018061537586803683
11634	4003	7.080047661608483e-05
11634	3431	0.0003152989835340776
11634	9598	0.00018317148329558057
11634	294	0.0002673845017596775
11634	4902	7.080047661608483e-05
11634	950	6.624178506354352e-05
11634	10286	6.970792100482064e-05
11634	322	0.0005072195932173362
11634	11993	0.00041290665723320996
11634	3009	3.573092893717586e-05
11634	1140	7.080047661608483e-05
11634	6687	7.078408002585414e-05
11634	21	0.00020470506399235616
11634	3528	4.82748888118566e-05
11634	9463	5.98767362520561e-05
11634	6992	7.080047661608483e-05
11634	1578	0.00031432946282451755
11635	8811	2.87377097822346e-06
11635	6693	8.946640421731426e-06
11635	5914	1.9764201957210296e-05
11635	2455	2.5583267443191415e-05
11635	6621	2.7462718030279557e-05
11635	4943	1.0355720002502389e-05
11635	184	4.347063806468173e-06
11635	10306	1.7863902914912073e-05
11635	8918	1.1939713017808143e-05
11635	5825	1.1892552076826246e-05
11635	2182	1.6276685156764753e-05
8811	12497	0.00010652537780331611
8811	12428	0.00011439610872095484
8811	12742	4.843669195518434e-05
8811	11912	1.2855880544189358e-05
8811	12390	1.1660661219377425e-05
8811	12549	1.1553291566871434e-05
11636	4139	7.680647443513264e-05
11636	4226	7.080047661608483e-05
11636	106	9.450271823448665e-07
11636	1341	7.080047661608483e-05
11636	7133	0.00015011186553880575
11636	5305	7.080047661608483e-05
11636	40	5.644532377459279e-07
11636	794	0.00025666528651810015
11636	159	8.281325277946975e-06
11636	468	0.0003297128998209687
11636	1553	9.139076555759018e-05
11636	5887	0.00035943860548036925
11636	4444	9.653350986881495e-05
11636	6867	7.626537925639781e-05
4139	12786	0.00017994544790210203
4139	11964	0.00038233385365988865
11637	749	5.711142733889635e-06
11637	796	3.334580303211484e-05
11637	1379	3.3655953016589136e-05
749	11676	5.7768302740628295e-05
749	11928	3.874642060086469e-05
749	12108	4.5723400755005924e-05
749	12140	3.382965572263861e-05
749	12151	7.597779285914815e-05
749	12152	4.454408484877218e-05
749	12340	4.391975717437647e-05
749	11808	4.693324715490594e-05
749	12420	7.164167142403441e-05
749	12480	7.078408002585414e-05
749	12532	3.227003355953065e-05
749	12535	4.1307880473059624e-05
749	12459	4.71506140492702e-05
749	12662	6.356219304745955e-05
749	12494	4.636586286183037e-05
749	12685	3.2406956483343417e-05
749	12824	3.3855360385174286e-05
749	12836	5.873029196963639e-05
749	11875	5.119557427460443e-05
749	12911	4.238035676941339e-05
749	12647	4.4553922802910595e-05
749	13066	4.137308001555483e-05
749	13009	4.65097916014688e-05
749	12200	4.636586286183037e-05
749	13136	3.307060919773446e-05
749	12743	4.458864538160744e-05
749	12129	4.756587130759202e-05
749	12072	2.7310104588277005e-05
