0	4.6019520011943175e-05
1	0
2	0.00013480455719384318
3	4.6019520011943175e-05
4	0.0033994034415079743
5	4.6019520011943175e-05
6	4.6019520011943175e-05
7	6.141571138275131e-05
8	5.599611477780776e-05
9	0.0013515571291139526
10	0
11	0.0014962093120096437
12	0
13	0
14	8.923570567463347e-05
15	0
16	5.731393429742887e-05
17	0
18	0
19	0.0007356507071883305
20	0.00012618773790716513
21	0.007184137767760048
22	0
23	0.0003313409103585895
24	0.00012819010492471622
25	0.00036817709737444447
26	0
27	4.6019520011943175e-05
28	4.6019520011943175e-05
29	4.928271294195616e-05
30	0
31	4.6019520011943175e-05
32	9.115582928715035e-05
33	0.00045457477740209443
34	0.0010520324421456379
35	0
36	0
37	0
38	0.00042919350778541796
39	5.075524824971865e-05
40	0.004470951378677584
41	6.260085063342136e-05
42	9.133260524342123e-05
43	0.00023670311356026498
44	0
45	0.0001375919916981546
46	0.00010531814140712539
47	5.9219723727375294e-05
48	0.0007501388993880398
49	0
50	6.54681032706467e-05
51	0
52	0
53	0.00014454629273556648
54	6.235041540531683e-05
55	4.6019520011943175e-05
56	7.387834323644988e-05
57	0
58	6.042975920677116e-05
59	0
60	0
61	0.00133478702563235
62	5.1596967919221754e-05
63	0.017137262219224857
64	6.69318136669747e-05
65	7.201210239213042e-05
66	6.747880911552376e-05
67	0.00030460004898457473
68	0
69	0.002437413654350083
70	0.00010726821238247046
71	4.993535152795876e-05
72	0
73	0
74	6.559867759202111e-05
75	0.0008386741085842918
76	6.112134585584682e-05
77	0
78	4.880561671739817e-05
79	4.6019520011943175e-05
80	0
81	0.0001415600145243336
82	0.0001370822234111142
83	5.602632662419745e-05
84	0
85	8.545362420261349e-05
86	9.582315267668706e-05
87	9.047315798902604e-05
88	0.0007111848146793633
89	4.6019520011943175e-05
90	5.216004463135045e-05
91	4.6019520011943175e-05
92	4.6019520011943175e-05
93	0
94	0.003207192712272215
95	6.424333290916284e-05
96	0
97	0.00010945781959487475
98	0.0002899624420993196
99	0.000621578159642768
100	0
101	0.0013650739029941418
102	0
103	0
104	0
105	0
106	0.0030791366655230665
107	6.259793254087046e-05
108	4.6019520011943175e-05
109	8.745191456433302e-05
110	0
111	0.00013962236127386553
112	0.002121445079153377
113	0.00048779445972635605
114	0
115	0.00010375834507570051
116	0
117	0.0006528831202331885
118	4.6019520011943175e-05
119	0.00029813499059686444
120	0
121	0.00016706381801916934
122	0
123	9.138693509345888e-05
124	0
125	0.00010578587965759559
126	0.0004584969658088116
127	8.315957635179193e-05
128	0.0002765990340567647
129	6.366207508345771e-05
130	4.928271294195616e-05
131	0
132	0.0002964726862498264
133	0
134	0.0003532477492849158
135	5.434355360364942e-05
136	5.4307907913552296e-05
137	9.90676508223003e-05
138	0.0005727465860711719
139	0
140	0
141	5.494462026393194e-05
142	0.00018329699530341168
143	0
144	0
145	5.907229173199513e-05
146	0.00010119515541711907
147	0
148	0
149	0
150	7.318704180880669e-05
151	0.00038913412363833456
152	0
153	0
154	0.00012475230472677702
155	5.765764721134239e-05
156	0
157	0.0003656408187701693
158	4.6019520011943175e-05
159	0.00044262708997328475
160	0
161	0.0001654072657510735
162	0
163	5.841941864489396e-05
164	4.6019520011943175e-05
165	5.2784157045126396e-05
166	4.6019520011943175e-05
167	4.6019520011943175e-05
168	9.245460699746295e-05
169	0.00042067754292444265
170	5.306856992069578e-05
171	4.880561671739817e-05
172	0
173	6.139384920353127e-05
174	4.6019520011943175e-05
175	0.0001462308002190784
176	6.602442196304215e-05
177	0
178	5.5583625467497076e-05
179	0.0005626241021414303
180	6.65622217212626e-05
181	4.6019520011943175e-05
182	8.036922723207357e-05
183	9.516043242409403e-05
184	0.0006458026087639964
185	9.656671641449859e-05
186	0
187	0
188	0.0001231812915785026
189	0.0063226130299968136
190	0
191	0.0002570719149223563
192	8.757590884124209e-05
193	6.042975920677116e-05
194	4.6019520011943175e-05
195	0
196	7.902223614375631e-05
197	4.6019520011943175e-05
198	0
199	8.53531999701564e-05
200	6.454992162478894e-05
201	0.000723627373781729
202	0
