3687	10470	0.0001141778940517817
3687	5972	5.9112284627640277e-05
3687	3470	2.6495630162808338e-05
3687	9542	0.00019537741264484676
3687	9816	7.99031964510806e-05
3687	2688	6.21601911435901e-05
3687	3877	8.945624997705168e-05
3687	168	0.00020573636939127783
3687	11534	4.5216421289047886e-05
3687	6315	0.00010359694026153648
3687	380	0.0007142933203037116
3687	6162	5.268452434735684e-05
10470	6162	4.004780372944205e-05
10470	5972	0.00020744848016927012
10470	3545	2.9322669309521134e-05
10470	6483	2.7028275668199733e-05
10470	53	9.432054398761871e-05
10470	4383	5.7872684434737446e-05
10470	3368	0.00017341790092906508
10470	2495	9.263542959812987e-05
6783	6778	0.0018132803774038443
6783	8685	0.0001348386594342867
6783	1686	0.000788227672240909
6783	168	0.0037627133009345676
6783	7990	0.0004694428422578968
6783	3256	0.0015068285141688839
6783	205	0.0008132387921962974
6783	8527	0.00013214752347772083
6783	4295	0.0016808153249034956
6783	6507	5.648656887012017e-05
6783	1892	0.004383214449329691
6778	2134	9.709429678986682e-06
6778	1491	0.0011616449485257949
6778	3539	0.00018081251882409594
6778	2069	0.00040934232957730695
6778	6009	0.00022259840896740797
6778	7800	0.00010772558572476608
6778	1667	1.4959759127407767e-05
6778	494	8.445017307332247e-05
6778	7220	0.00011984647011057039
6778	6649	0.0006046236418075127
11809	4673	4.775107385773633e-05
11809	8549	0.00027476442451670503
11809	879	3.7635976506406805e-06
11809	9169	9.27178216918785e-05
11809	2141	1.5049993545012687e-05
4673	1621	7.060709206181784e-05
4673	2675	4.689054715349641e-05
4673	1892	9.733714868813965e-05
4673	8668	0.00010797783581048332
4673	319	0.00020162029704647074
4673	879	5.9582806078611635e-05
313	5966	0.0002236550143980674
313	5110	9.13172660801857e-05
313	311	2.3574385270722502e-05
313	2693	1.2335012487863841e-05
313	4749	1.3186244536505205e-05
313	7122	0.00017177217112525619
313	7882	4.4884440795956355e-05
313	4147	9.584355768417878e-07
313	2280	3.017549355466304e-07
5966	9770	3.56564426798273e-05
5966	7882	9.67510032421789e-07
5966	10925	0.00030548003287399954
5966	7536	1.6193909004386152e-06
5966	12614	0.0005174767460859002
5966	9935	0.000169937599510294
5966	9359	0.00014054312051019378
5966	8377	1.980211676339132e-07
5966	7318	8.967869149972053e-05
5966	13840	7.324102681598448e-05
5966	9109	0.00011897360556049551
5966	11485	5.696385395931021e-05
5966	2276	4.876453651483477e-05
5966	12801	9.007579089036532e-05
5966	12880	6.875269854433519e-07
5966	12890	4.0287180720053187e-07
5966	7961	1.4754304275234558e-06
8549	3741	0.0001897000865505917
8549	10602	0.0001530809011163975
8549	2384	0.00025865359636817177
8549	8533	1.5938222334202443e-05
8549	3969	0.00022227949617560134
8549	12998	9.269697012626885e-05
8549	6363	7.998294821068335e-05
8549	161	6.084173183210292e-05
8549	234	0.00014461663226002404
8549	4333	9.801891007108252e-06
8549	4163	5.8993367801087075e-05
8549	3206	0.0005291061666406671
8549	4589	0.00020280409035882646
8549	1719	0.0001573969746913783
8549	2009	6.072473963229167e-05
8549	7554	9.315734826371599e-05
8549	5827	0.00013270366629050958
3741	13573	6.774947716248774e-05
3741	13626	0.00019028394271831378
3741	12959	0.0004902594583568868
3741	4414	0.0004349332930953424
3741	10625	0.0001050869283584548
3741	7377	0.0003246349410147084
10600	12144	5.8318885908894034e-05
10600	4049	0.00010881978402232023
10600	7165	3.800976980188133e-05
